1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.0/bom-newest-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.1/bom-newest-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.10/bom-newest-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.11/bom-newest-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.12/bom-newest-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.13/bom-newest-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.14/bom-newest-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.15/bom-newest-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.16/bom-newest-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.17/bom-newest-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.18/bom-newest-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.19/bom-newest-1.19.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.2/bom-newest-1.2.jar returned status 404
1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.20/bom-newest-1.20.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.21/bom-newest-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.22/bom-newest-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.23/bom-newest-1.23.jar returned status 404
1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.24/bom-newest-1.24.jar returned status 404
1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.25/bom-newest-1.25.jar returned status 404
1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.26/bom-newest-1.26.jar returned status 404
1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/intellectualsites/bom/bom-newest/1.27/bom-newest-1.27.jar returned status 404
