3.0.400			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-share_sdk/3.0.400/yyxx-comm-share_sdk-3.0.400.jar returned status 404
3.0.400	source	2022-11-03T08:30:25Z	
3.0.404			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-share_sdk/3.0.404/yyxx-comm-share_sdk-3.0.404.jar returned status 404
3.0.404	source	2022-11-17T03:40:23Z	
3.0.414			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-share_sdk/3.0.414/yyxx-comm-share_sdk-3.0.414.jar returned status 404
3.0.414	source	2023-08-17T12:04:51Z	
3.0.415			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-share_sdk/3.0.415/yyxx-comm-share_sdk-3.0.415.jar returned status 404
3.0.415	source	2023-08-21T03:08:26Z	
3.0.416			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-share_sdk/3.0.416/yyxx-comm-share_sdk-3.0.416.jar returned status 404
3.0.416	source	2023-09-18T08:32:51Z	
3.0.417			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-share_sdk/3.0.417/yyxx-comm-share_sdk-3.0.417.jar returned status 404
3.0.417	source	2023-11-03T02:08:55Z	
