3.0.404			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-platform-ui-hnyy/3.0.404/yyxx-comm-platform-ui-hnyy-3.0.404.jar returned status 404
3.0.404	source	2022-11-17T03:30:23Z	
3.0.413			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-platform-ui-hnyy/3.0.413/yyxx-comm-platform-ui-hnyy-3.0.413.jar returned status 404
3.0.413	source	2023-07-25T08:41:05Z	
3.0.414			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-platform-ui-hnyy/3.0.414/yyxx-comm-platform-ui-hnyy-3.0.414.jar returned status 404
3.0.414	source	2023-08-17T12:05:00Z	
3.0.415			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-platform-ui-hnyy/3.0.415/yyxx-comm-platform-ui-hnyy-3.0.415.jar returned status 404
3.0.415	source	2023-08-21T03:08:33Z	
3.0.416			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-platform-ui-hnyy/3.0.416/yyxx-comm-platform-ui-hnyy-3.0.416.jar returned status 404
3.0.416	source	2023-09-18T08:33:10Z	
3.0.417			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yyxxgame/sdk/yyxx-comm-platform-ui-hnyy/3.0.417/yyxx-comm-platform-ui-hnyy-3.0.417.jar returned status 404
3.0.417	source	2023-11-07T03:57:12Z	
