0.21.0-beta2		2014-08-08T12:47:45Z	
0.21.0-beta3		2014-08-25T10:00:39Z	
0.21.0-beta4		2014-08-25T15:45:23Z	
0.21.0-rc.1		2014-08-29T09:35:55Z	
0.90.0		2014-09-23T09:22:45Z	
0.90.1		2014-10-16T15:44:34Z	
0.90.3		2014-11-04T16:59:42Z	
0.91.0-rc.1		2014-09-23T12:35:58Z	
0.91.1		2014-10-16T16:24:55Z	
0.91.3		2014-11-04T16:12:53Z	
0.92.0		2014-11-30T22:42:55Z	
0.92.0-beta.1		2014-11-01T11:17:51Z	
0.92.0-rc.1		2014-11-20T16:28:27Z	
0.92.1		2014-12-11T15:03:30Z	
0.92.1-rc.1		2014-12-09T18:05:54Z	
0.92.2		2014-12-23T13:31:25Z	
0.92.3		2014-12-23T14:36:59Z	
0.92.4		2015-01-14T17:43:12Z	
1.0.0		2015-02-17T15:39:58Z	
1.0.0-beta.1		2015-01-12T16:06:03Z	
1.0.0-beta.2		2015-01-16T15:44:36Z	
1.0.0-beta.3		2015-01-21T16:02:24Z	
1.0.0-rc.1		2015-01-28T16:56:51Z	
1.0.0-rc.2		2015-02-03T14:42:40Z	
1.0.0-rc.3		2015-02-05T11:24:40Z	
1.0.0-rc.4		2015-02-13T13:57:38Z	
1.0.1		2015-03-12T15:28:10Z	
1.0.2		2015-04-28T09:13:46Z	
1.1.0		2015-06-04T12:15:31Z	
1.1.0-beta.1		2015-05-20T15:47:53Z	
1.1.0-beta.2		2015-05-20T17:39:14Z	
1.1.0-beta.3		2015-05-27T14:15:27Z	
1.1.0-rc.1		2015-05-29T14:20:05Z	
1.1.0-rc.2		2015-06-02T14:07:03Z	
1.1.0-rc.3		2015-06-02T15:44:04Z	
1.1.1		2015-06-05T13:52:57Z	
1.1.2		2015-06-10T16:13:58Z	
1.1.3		2015-06-19T07:46:10Z	
1.1.4		2015-06-30T09:52:47Z	
1.1.5		2015-07-27T13:37:42Z	
1.1.6		2015-08-06T10:27:39Z	
1.2.0		2015-09-14T13:25:57Z	
1.2.0-rc.1		2015-08-24T15:10:02Z	
1.2.0-rc.2		2015-08-31T15:03:59Z	
1.2.0-rc.3		2015-09-07T13:41:01Z	
1.2.0-rc.4		2015-09-08T12:12:27Z	
1.2.1		2015-09-22T12:27:02Z	
1.2.2		2015-10-26T16:02:02Z	
1.3.0		2015-12-08T16:53:56Z	
1.3.0-beta.1		2015-11-30T11:26:17Z	
1.3.0-beta.2		2015-11-30T15:47:06Z	
1.3.1		2015-12-17T16:11:20Z	
1.3.2		2015-12-18T15:06:06Z	
1.3.3		2016-01-14T09:48:31Z	
1.3.4		2016-03-16T14:34:18Z	
