3.2.5	automatic	org.apache.cxf	cxf-rt-ws-eventing	2018-06-18T20:46:21Z	
3.2.6	automatic	org.apache.cxf	cxf-rt-ws-eventing	2018-08-08T21:57:09Z	
3.2.7	automatic	org.apache.cxf	cxf-rt-ws-eventing	2018-10-24T18:14:09Z	
3.3.0	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-01-24T18:48:21Z	
3.2.8	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-01-24T20:41:32Z	
3.3.1	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-02-28T16:42:04Z	
3.2.9	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-05-10T13:22:53Z	
3.3.2	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-05-10T14:34:28Z	
3.2.10	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-08-08T15:32:00Z	
3.3.3	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-08-08T16:40:10Z	
3.3.4	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-10-21T17:57:12Z	
3.2.11	automatic	org.apache.cxf	cxf-rt-ws-eventing	2019-10-23T18:42:15Z	
3.2.12	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-01-10T18:04:21Z	
3.3.5	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-01-10T19:07:01Z	
3.2.13	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-03-24T17:52:39Z	
3.3.6	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-03-25T16:11:55Z	
3.2.14	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-06-23T18:08:01Z	
3.3.7	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-06-23T20:10:22Z	
3.4.0	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-08-20T17:49:17Z	
3.3.8	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-11-03T17:39:18Z	
3.4.1	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-11-03T19:32:52Z	
3.3.9	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-12-23T18:12:17Z	
3.4.2	automatic	org.apache.cxf	cxf-rt-ws-eventing	2020-12-23T19:00:35Z	
3.3.10	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-03-15T19:34:06Z	
3.4.3	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-03-15T20:05:24Z	
3.4.4	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-06-04T17:52:08Z	
3.3.11	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-06-04T18:43:11Z	
3.3.12	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-09-29T18:32:14Z	
3.4.5	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-09-29T19:44:35Z	
3.5.0	automatic	org.apache.cxf	cxf-rt-ws-eventing	2021-12-16T14:52:02Z	
3.3.13	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-02-24T19:01:34Z	
3.4.6	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-02-24T19:37:59Z	
3.5.1	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-02-24T20:36:36Z	
3.4.7	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-04-08T17:09:58Z	
3.5.2	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-04-08T17:48:53Z	
3.4.8	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-06-24T15:19:35Z	
3.5.3	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-06-24T15:53:50Z	
3.4.9	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-10-03T16:57:51Z	
3.5.4	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-10-03T17:37:16Z	
3.4.10	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-12-07T18:49:29Z	
3.5.5	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-12-07T20:24:29Z	
4.0.0	automatic	org.apache.cxf	cxf-rt-ws-eventing	2022-12-18T14:55:56Z	
3.5.6	automatic	org.apache.cxf	cxf-rt-ws-eventing	2023-05-02T18:34:40Z	
3.6.0	automatic	org.apache.cxf	cxf-rt-ws-eventing	2023-05-02T19:18:18Z	
4.0.1	automatic	org.apache.cxf	cxf-rt-ws-eventing	2023-05-02T20:24:26Z	
