2.12.05	named	io.virtdata	virtdata-api	2019-05-03T01:49:16Z	
2.12.06	named	io.virtdata	virtdata-api	2019-05-03T16:25:14Z	
2.12.07	named	io.virtdata	virtdata-api	2019-05-06T22:30:06Z	
2.12.08	named	io.virtdata	virtdata-api	2019-05-24T22:08:29Z	
2.12.09	named	io.virtdata	virtdata-api	2019-05-25T20:38:54Z	
