2.1.10		2015-03-03T09:43:33Z	
2.1.3		2014-10-20T04:24:37Z	
2.1.4		2014-10-24T22:13:59Z	
2.1.5		2014-11-06T21:26:05Z	
2.1.7		2015-01-13T22:49:23Z	
2.1.8		2015-01-20T21:13:56Z	
2.1.9		2015-02-25T00:56:08Z	
2.10.0		2019-01-03T16:36:50Z	
2.10.1		2019-01-11T21:26:36Z	
2.11.0		2019-01-16T22:49:33Z	
2.11.1		2019-02-04T18:21:22Z	
2.12.0		2019-02-08T20:01:08Z	
2.12.1		2019-02-23T00:37:33Z	
2.12.2		2019-03-02T00:56:25Z	
2.12.3		2019-03-08T02:39:25Z	
2.12.4		2019-03-11T23:39:23Z	
2.12.5		2019-03-14T21:36:15Z	
2.12.6		2019-03-23T00:43:32Z	
2.12.7		2019-04-03T01:54:50Z	
2.13.0		2019-04-03T17:45:52Z	
2.13.1		2019-04-06T00:35:07Z	
2.13.2		2019-04-12T23:29:38Z	
2.13.3		2019-04-25T18:49:02Z	
2.13.4		2019-05-02T18:57:20Z	
2.13.5		2019-05-25T00:48:44Z	
2.13.6		2019-06-07T20:07:23Z	
2.13.7		2019-07-05T19:56:42Z	
2.14.0		2019-07-19T00:46:54Z	
2.14.1		2019-07-30T17:03:22Z	
2.14.2		2019-08-05T22:05:40Z	
2.15.0		2019-08-19T19:55:05Z	
2.15.1		2019-08-21T00:25:32Z	
2.15.2		2019-08-28T22:35:36Z	
2.16.0		2019-09-18T19:32:07Z	
2.16.1		2019-10-01T20:31:39Z	
2.16.10		2020-03-27T23:33:35Z	
2.16.11		2020-04-03T19:36:52Z	
2.16.12		2020-04-28T01:53:05Z	
2.16.13		2020-07-01T23:32:02Z	
2.16.2		2019-10-31T23:26:41Z	
2.16.3		2019-11-06T00:25:00Z	
2.16.4		2019-11-22T22:02:57Z	
2.16.5		2019-12-11T23:31:42Z	
2.16.6		2019-12-26T20:54:08Z	
2.16.7		2020-01-23T22:59:07Z	
2.16.8		2020-02-05T19:18:36Z	
2.16.9		2020-03-03T18:45:41Z	
2.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/amazonaws/aws-android-sdk-core/2.17.0/aws-android-sdk-core-2.17.0.jar returned status 404
2.17.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/amazonaws/aws-android-sdk-core/2.17.1/aws-android-sdk-core-2.17.1.jar returned status 404
2.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/amazonaws/aws-android-sdk-core/2.18.0/aws-android-sdk-core-2.18.0.jar returned status 404
2.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/amazonaws/aws-android-sdk-core/2.19.0/aws-android-sdk-core-2.19.0.jar returned status 404
