0.10		2020-08-27T12:09:07Z	
0.11		2020-09-24T10:58:38Z	
0.11.1		2020-09-28T09:34:05Z	
0.12		2020-09-30T11:44:29Z	
0.13		2020-10-07T11:03:48Z	
0.14		2020-10-26T13:15:37Z	
0.15		2020-10-28T12:42:26Z	
0.16		2020-11-04T14:10:55Z	
0.17		2020-11-06T12:51:02Z	
0.18		2020-11-10T10:05:00Z	
0.19		2020-11-11T14:14:29Z	
0.20		2020-11-20T13:26:49Z	
0.21		2020-11-27T16:04:51Z	
0.22		2020-12-10T15:26:54Z	
0.23		2021-01-19T09:27:04Z	
0.24		2021-01-21T16:27:38Z	
0.25		2021-01-26T19:31:49Z	
0.26		2021-01-29T12:09:40Z	
0.27		2021-02-05T16:54:43Z	
0.28		2021-02-12T13:10:33Z	
0.29		2021-02-14T12:40:54Z	
0.30		2021-02-24T13:30:59Z	
0.31		2021-03-04T10:24:11Z	
0.32		2021-03-10T16:44:59Z	
0.33		2021-03-18T11:17:14Z	
0.33-pre1		2021-03-17T19:57:30Z	
0.34		2021-03-25T15:14:22Z	
0.35		2021-04-08T13:52:31Z	
0.36		2021-04-15T10:23:00Z	
0.37		2021-04-29T14:36:34Z	
0.38		2021-05-03T15:53:50Z	
0.39		2021-05-07T14:23:35Z	
0.5		2020-06-20T09:39:20Z	
0.6		2020-07-01T11:11:02Z	
0.7		2020-07-30T09:21:35Z	
0.8		2020-08-06T11:20:12Z	
0.9		2020-08-10T08:05:43Z	
