2.3.1	named	com.sun.xml.ws	wscompile	2018-09-25T09:19:01Z	
2.3.2	named	com.sun.xml.ws	wscompile	2019-01-18T15:39:22Z	
2.3.3-b01	named	com.sun.xml.ws	jaxws-tools	2019-12-03T11:04:49Z	2.3.3-b01
2.3.2-1	named	com.sun.xml.ws	wscompile	2020-03-11T11:00:18Z	
2.3.3	named	com.sun.xml.ws	jaxws-tools	2020-04-15T09:09:40Z	2.3.3
3.0.0-M1	named	com.sun.xml.ws	jaxws-tools	2020-04-23T10:46:49Z	3.0.0-M1
3.0.0-M2	named	com.sun.xml.ws	jaxws-tools	2020-05-05T13:28:59Z	3.0.0-M2
3.0.0-M3	named	com.sun.xml.ws	jaxws-tools	2020-05-15T19:36:13Z	3.0.0-M3
3.0.0-M4	named	com.sun.xml.ws	jaxws-tools	2020-08-06T16:25:28Z	3.0.0-M4
3.0.0-M5	named	com.sun.xml.ws	jaxws-tools	2020-09-23T11:23:07Z	3.0.0-M5
3.0.0	named	com.sun.xml.ws	jaxws-tools	2020-11-18T18:27:52Z	3.0.0
3.0.1	named	com.sun.xml.ws	jaxws-tools	2021-04-07T19:41:34Z	3.0.1
2.3.4	named	com.sun.xml.ws	jaxws-tools	2021-04-12T07:27:18Z	2.3.4
3.0.2	named	com.sun.xml.ws	jaxws-tools	2021-07-30T16:00:00Z	3.0.2
2.3.5	named	com.sun.xml.ws	jaxws-tools	2021-07-30T16:10:25Z	2.3.5
4.0.0-M1	named	com.sun.xml.ws	jaxws-tools	2021-12-16T11:43:49Z	4.0.0-M1
4.0.0-M2	named	com.sun.xml.ws	jaxws-tools	2022-01-07T09:30:42Z	4.0.0-M2
4.0.0-M3	named	com.sun.xml.ws	jaxws-tools	2022-02-24T06:51:26Z	4.0.0-M3
4.0.0-M4	named	com.sun.xml.ws	jaxws-tools	2022-03-29T11:52:33Z	4.0.0-M4
4.0.0	named	com.sun.xml.ws	jaxws-tools	2022-06-18T13:56:34Z	4.0.0
4.0.1	named	com.sun.xml.ws	jaxws-tools	2023-01-27T13:10:27Z	4.0.1
2.3.6	named	com.sun.xml.ws	jaxws-tools	2023-02-03T08:38:54Z	2.3.6
2.3.7	named	com.sun.xml.ws	jaxws-tools	2023-10-17T19:38:50Z	2.3.7
4.0.2	named	com.sun.xml.ws	jaxws-tools	2023-10-17T19:47:32Z	4.0.2
4.0.3	named	com.sun.xml.ws	jaxws-tools	2024-06-27T09:50:42Z	4.0.3
4.0.4	named	com.sun.xml.ws	jaxws-tools	2026-03-19T23:19:39Z	4.0.4
4.0.5	named	com.sun.xml.ws	jaxws-tools	2026-06-05T15:19:34Z	4.0.5
