1.16.2-1.5	named	org.bytedeco	numpy	2019-04-09T01:08:10Z	
1.16.4-1.5.1	named	org.bytedeco	numpy	2019-07-08T20:16:48Z	
1.17.3-1.5.2	named	org.bytedeco	numpy	2019-11-01T15:18:23Z	
1.18.2-1.5.3	named	org.bytedeco	numpy	2020-04-11T02:10:38Z	
1.19.1-1.5.4	named	org.bytedeco	numpy	2020-09-07T01:30:17Z	
1.20.1-1.5.5	named	org.bytedeco	numpy	2021-03-06T00:23:13Z	
1.21.1-1.5.6	named	org.bytedeco	numpy	2021-07-30T23:00:22Z	
1.22.2-1.5.7	named	org.bytedeco	numpy	2022-02-07T04:41:08Z	
1.23.4-1.5.8	named	org.bytedeco	numpy	2022-10-30T16:48:10Z	
1.24.3-1.5.9	named	org.bytedeco	numpy	2023-06-02T16:20:11Z	
1.26.3-1.5.10	named	org.bytedeco	numpy	2024-01-26T23:38:40Z	
2.1.3-1.5.11	named	org.bytedeco	numpy	2024-11-16T03:00:16Z	
2.3.1-1.5.12	named	org.bytedeco	numpy	2025-06-30T14:19:51Z	
2.4.2-1.5.13	named	org.bytedeco	numpy	2026-02-20T02:11:59Z	
2.5.0-1.5.14-beta-01	named	io.github.mullerhai	numpy	2026-07-28T02:29:53Z	
2.5.0-1.5.14-beta-02	named	io.github.mullerhai	numpy	2026-07-28T11:30:06Z	
2.5.0-1.5.14-beta-03	named	io.github.mullerhai	numpy	2026-07-28T16:04:51Z	
2.5.0-1.5.14-beta-04	named	io.github.mullerhai	numpy	2026-07-28T18:39:43Z	
2.5.0-1.5.14-beta-05	named	io.github.mullerhai	numpy	2026-07-29T02:21:55Z	
2.5.0-1.5.14-beta-06	named	io.github.mullerhai	numpy	2026-07-30T07:23:49Z	
2.5.0-1.5.14-beta-07	named	io.github.mullerhai	numpy	2026-08-03T04:22:04Z	
2.5.0-1.5.14-beta-08	named	io.github.mullerhai	numpy	2026-08-03T13:17:08Z	
