0.9.5-beta	org.kink-lang	kink	0.9.5-beta
0.9.4-beta	org.kink-lang	kink	0.9.4-beta
0.9.3-beta	org.kink-lang	kink	0.9.3-beta
0.9.2-beta	org.kink-lang	kink	0.9.2-beta
0.9.1-beta	org.kink-lang	kink	0.9.1-beta
0.9.0-beta	org.kink-lang	kink	0.9.0-beta
0.8.5-alpha	org.kink-lang	kink	0.8.5-alpha
0.8.4-alpha	org.kink-lang	kink	0.8.4-alpha
0.8.3-alpha	org.kink-lang	kink	0.8.3-alpha
0.8.2-alpha	org.kink-lang	kink	0.8.2-alpha
0.8.1-alpha	org.kink-lang	kink	0.8.1-alpha
0.8.0-alpha	org.kink-lang	kink	0.8.0-alpha
0.0.4-alpha	org.kink-lang	kink	0.0.4-alpha
0.0.3-alpha	org.kink-lang	kink	0.0.3-alpha
0.0.1-alpha	org.kink-lang	kink	0.0.1-alpha
