0.41.0	named	org.glavo.kala	kala-collection-primitive	2022-07-01T06:51:07Z	
0.42.0	named	org.glavo.kala	kala-collection-primitive	2022-07-07T16:53:45Z	
0.43.0	named	org.glavo.kala	kala-collection-primitive	2022-07-25T09:30:09Z	
0.44.0	named	org.glavo.kala	kala-collection-primitive	2022-07-26T07:39:37Z	
0.45.0	named	org.glavo.kala	kala-collection-primitive	2022-07-27T07:24:23Z	
0.46.0	named	org.glavo.kala	kala-collection-primitive	2022-07-27T09:21:00Z	
0.47.0	named	org.glavo.kala	kala-collection-primitive	2022-08-29T15:51:34Z	
0.48.0	named	org.glavo.kala	kala-collection-primitive	2022-09-11T11:47:59Z	
0.49.0	named	org.glavo.kala	kala-collection-primitive	2022-09-19T16:09:29Z	
0.50.0	named	org.glavo.kala	kala-collection-primitive	2022-09-19T16:49:19Z	
0.51.0	named	org.glavo.kala	kala-collection-primitive	2022-09-28T09:27:30Z	
0.52.0	named	org.glavo.kala	kala-collection-primitive	2022-10-05T05:52:53Z	
0.53.0	named	org.glavo.kala	kala-collection-primitive	2022-10-14T08:31:34Z	
0.54.0	named	org.glavo.kala	kala-collection-primitive	2022-10-14T09:07:06Z	
0.55.0	named	org.glavo.kala	kala-collection-primitive	2022-10-25T03:20:10Z	0.55.0
0.56.0	named	org.glavo.kala	kala-collection-primitive	2022-11-16T14:54:01Z	0.56.0
0.57.0	named	org.glavo.kala	kala-collection-primitive	2022-12-01T14:23:31Z	0.57.0
0.58.0	named	org.glavo.kala	kala-collection-primitive	2022-12-11T23:25:34Z	0.58.0
0.59.0	named	org.glavo.kala	kala-collection-primitive	2022-12-11T23:31:42Z	0.59.0
0.60.0	named	org.glavo.kala	kala-collection-primitive	2022-12-17T16:01:50Z	0.60.0
0.60.1	named	org.glavo.kala	kala-collection-primitive	2022-12-17T16:07:31Z	0.60.1
0.61.0	named	org.glavo.kala	kala-collection-primitive	2023-01-01T19:15:25Z	0.61.0
0.62.0	named	org.glavo.kala	kala-collection-primitive	2023-01-14T22:22:53Z	0.62.0
0.63.0	named	org.glavo.kala	kala-collection-primitive	2023-01-17T18:44:18Z	0.63.0
0.64.0	named	org.glavo.kala	kala-collection-primitive	2023-02-17T18:40:52Z	0.64.0
0.65.0	named	org.glavo.kala	kala-collection-primitive	2023-04-17T23:04:12Z	0.65.0
0.66.0	named	org.glavo.kala	kala-collection-primitive	2023-04-30T15:39:21Z	0.66.0
0.67.0	named	org.glavo.kala	kala-collection-primitive	2023-05-11T12:23:04Z	0.67.0
0.69.0	named	org.glavo.kala	kala-collection-primitive	2023-11-03T09:02:13Z	0.69.0
0.70.0	named	org.glavo.kala	kala-collection-primitive	2024-04-05T14:00:42Z	0.70.0
0.71.0	named	org.glavo.kala	kala-collection-primitive	2024-05-01T20:16:02Z	
0.72.0	named	org.glavo.kala	kala-collection-primitive	2024-05-06T11:58:02Z	0.72.0
0.73.0	named	org.glavo.kala	kala-collection-primitive	2024-05-28T06:45:59Z	0.73.0
0.74.0	named	org.glavo.kala	kala-collection-primitive	2024-05-29T18:41:17Z	0.74.0
0.75.0	named	org.glavo.kala	kala-collection-primitive	2024-11-05T14:34:52Z	0.75.0
0.76.0	named	org.glavo.kala	kala-collection-primitive	2024-11-16T14:24:23Z	0.76.0
0.77.0	named	org.glavo.kala	kala-collection-primitive	2024-12-13T12:46:12Z	0.77.0
0.78.0	named	org.glavo.kala	kala-collection-primitive	2024-12-26T10:09:40Z	0.78.0
0.79.0	named	org.glavo.kala	kala-collection-primitive	2025-01-07T14:29:57Z	0.79.0
0.80.0	named	org.glavo.kala	kala-collection-primitive	2025-01-19T05:19:07Z	0.80.0
0.81.0	named	org.glavo.kala	kala-collection-primitive	2025-02-11T08:14:25Z	0.81.0
0.82.0	named	org.glavo.kala	kala-collection-primitive	2025-02-13T04:53:35Z	0.82.0
0.83.0	named	org.glavo.kala	kala-collection-primitive	2025-08-19T10:10:22Z	0.83.0
0.84.0	named	org.glavo.kala	kala-collection-primitive	2025-09-29T12:03:47Z	0.84.0
0.85.0	named	org.glavo.kala	kala-collection-primitive	2025-10-21T03:21:26Z	0.85.0
