2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maqing-programmer/plugin/2.0/plugin-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maqing-programmer/plugin/2.1/plugin-2.1.jar returned status 404
2.2		2021-06-13T10:34:44Z	
