0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/maryk/generator-macosarm64/0.1/generator-macosarm64-0.1.jar returned status 404
0.1	metadata	2023-12-04T13:30:22Z	
