0.1		2016-12-19T02:19:25Z	
0.10		2017-02-06T21:12:26Z	
0.11		2017-02-06T21:54:20Z	
0.12		2017-02-09T23:20:34Z	
0.13		2017-02-10T01:20:23Z	
0.14		2017-02-14T02:05:32Z	
0.15		2017-02-14T02:50:51Z	
0.16		2017-02-23T07:38:29Z	
0.17		2017-03-13T21:26:27Z	
0.18		2017-03-13T23:43:39Z	
0.19		2017-03-14T00:15:09Z	
0.2		2017-01-19T01:04:09Z	
0.20		2017-03-14T02:09:46Z	
0.21		2017-03-14T07:12:04Z	
0.22		2017-03-14T16:30:59Z	
0.23		2017-03-21T03:25:19Z	
0.24		2017-04-04T19:14:44Z	
0.25		2017-04-05T22:06:46Z	
0.26		2017-04-19T00:14:15Z	
0.27		2017-04-19T07:41:48Z	
0.28		2017-04-19T19:24:23Z	
0.29		2017-04-28T06:39:44Z	
0.3		2017-01-25T21:12:12Z	
0.30		2017-05-24T00:47:13Z	
0.31		2017-06-21T23:04:08Z	
0.32		2017-08-08T21:52:49Z	
0.33		2017-08-08T22:14:10Z	
0.34		2017-08-17T02:58:17Z	
0.35		2017-08-19T18:56:16Z	
0.36		2017-10-10T00:00:07Z	
0.37		2017-10-11T16:54:44Z	
0.38		2018-04-20T16:33:10Z	
0.39		2018-06-23T04:04:12Z	
0.4		2017-02-01T00:07:49Z	
0.40		2018-09-24T17:58:30Z	
0.41		2019-02-08T23:49:16Z	
0.42		2019-02-17T23:30:55Z	
0.43		2019-12-30T06:32:01Z	
0.44		2020-07-15T22:10:34Z	
0.45		2020-09-15T04:37:48Z	
0.46		2020-09-15T05:39:34Z	
0.47		2020-10-16T22:42:41Z	
0.48		2020-10-16T22:53:19Z	
0.49		2022-10-13T15:55:12Z	
0.5		2017-02-01T23:51:15Z	
0.50		2023-12-08T21:19:10Z	
0.51		2024-03-08T00:52:20Z	
0.6		2017-02-02T08:03:15Z	
0.7		2017-02-02T22:14:34Z	
0.8		2017-02-02T22:19:20Z	
0.9		2017-02-06T06:27:10Z	
