1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/lalaki/net.crosp.libs.android.circletimeview/1.0/net.crosp.libs.android.circletimeview-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/lalaki/net.crosp.libs.android.circletimeview/1.1/net.crosp.libs.android.circletimeview-1.1.jar returned status 404
