3.116.100	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2021-06-14T17:05:04Z	
3.117.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2021-09-15T03:44:38Z	
3.118.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2021-12-08T07:53:54Z	
3.119.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2022-03-15T15:05:14Z	
3.120.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2022-06-14T05:59:51Z	
3.121.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2022-09-11T20:35:35Z	
3.122.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2022-12-06T17:18:21Z	
3.123.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2023-03-13T10:50:38Z	
3.124.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2023-06-09T14:56:50Z	
3.124.100	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2023-09-08T07:26:36Z	
3.124.200	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2023-12-03T03:16:15Z	
3.125.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2024-03-08T19:52:27Z	
3.126.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2024-06-07T16:29:42Z	
3.127.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2024-09-06T13:46:08Z	
3.128.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2024-12-01T15:51:35Z	
3.129.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2025-03-08T08:30:22Z	
3.130.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2025-06-07T14:22:12Z	
3.131.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2025-09-05T20:31:50Z	
3.132.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2025-12-05T06:35:21Z	
3.133.0	automatic	org.eclipse.platform	org.eclipse.swt.cocoa.macosx.aarch64	2026-03-06T05:15:44Z	
