2024.11.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.15/breeze-dependencies-2024.11.15.jar returned status 404
2024.11.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.16/breeze-dependencies-2024.11.16.jar returned status 404
2024.11.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.17/breeze-dependencies-2024.11.17.jar returned status 404
2024.11.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.18/breeze-dependencies-2024.11.18.jar returned status 404
2024.11.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.21/breeze-dependencies-2024.11.21.jar returned status 404
2024.11.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.25/breeze-dependencies-2024.11.25.jar returned status 404
2024.11.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.11.26/breeze-dependencies-2024.11.26.jar returned status 404
2024.12.05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.12.05/breeze-dependencies-2024.12.05.jar returned status 404
2024.12.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.12.20/breeze-dependencies-2024.12.20.jar returned status 404
2024.12.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2024.12.21/breeze-dependencies-2024.12.21.jar returned status 404
2025.01.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.01.01/breeze-dependencies-2025.01.01.jar returned status 404
2025.01.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.01.06/breeze-dependencies-2025.01.06.jar returned status 404
2025.01.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.01.08/breeze-dependencies-2025.01.08.jar returned status 404
2025.02.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.02.06/breeze-dependencies-2025.02.06.jar returned status 404
2025.02.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.02.11/breeze-dependencies-2025.02.11.jar returned status 404
2025.03.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.03.20/breeze-dependencies-2025.03.20.jar returned status 404
2025.05.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.05.11/breeze-dependencies-2025.05.11.jar returned status 404
2025.07.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.07.15/breeze-dependencies-2025.07.15.jar returned status 404
2025.08.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.08.08/breeze-dependencies-2025.08.08.jar returned status 404
2025.08.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.08.11/breeze-dependencies-2025.08.11.jar returned status 404
2025.09.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.09.18/breeze-dependencies-2025.09.18.jar returned status 404
2025.09.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2025.09.20/breeze-dependencies-2025.09.20.jar returned status 404
2026.01.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2026.01.11/breeze-dependencies-2026.01.11.jar returned status 404
2026.03.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/top/jcsun/breeze-dependencies/2026.03.01/breeze-dependencies-2026.03.01.jar returned status 404
