5.14.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.14.2/jstuff-parent-5.14.2.jar returned status 404
5.14.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.14.3/jstuff-parent-5.14.3.jar returned status 404
5.14.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.14.4/jstuff-parent-5.14.4.jar returned status 404
5.14.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.14.5/jstuff-parent-5.14.5.jar returned status 404
5.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.15.0/jstuff-parent-5.15.0.jar returned status 404
5.15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.15.1/jstuff-parent-5.15.1.jar returned status 404
5.15.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.15.2/jstuff-parent-5.15.2.jar returned status 404
5.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.16.0/jstuff-parent-5.16.0.jar returned status 404
5.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.17.0/jstuff-parent-5.17.0.jar returned status 404
5.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.18.0/jstuff-parent-5.18.0.jar returned status 404
5.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.19.0/jstuff-parent-5.19.0.jar returned status 404
5.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.20.0/jstuff-parent-5.20.0.jar returned status 404
5.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.20.1/jstuff-parent-5.20.1.jar returned status 404
5.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/5.21.0/jstuff-parent-5.21.0.jar returned status 404
6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/6.0.0/jstuff-parent-6.0.0.jar returned status 404
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/6.0.1/jstuff-parent-6.0.1.jar returned status 404
7.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.0.0/jstuff-parent-7.0.0.jar returned status 404
7.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.1.0/jstuff-parent-7.1.0.jar returned status 404
7.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.10.0/jstuff-parent-7.10.0.jar returned status 404
7.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.11.0/jstuff-parent-7.11.0.jar returned status 404
7.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.12.0/jstuff-parent-7.12.0.jar returned status 404
7.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.13.0/jstuff-parent-7.13.0.jar returned status 404
7.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.14.0/jstuff-parent-7.14.0.jar returned status 404
7.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/sf/jstuff/jstuff-parent/7.2.0/jstuff-parent-7.2.0.jar returned status 404
