3.2.3	named	org.lwjgl	lwjgl-stb	2019-09-01T15:44:19Z	
3.3.0	named	org.lwjgl	lwjgl-stb	2021-11-15T17:22:50Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-stb	2022-02-21T18:56:52Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-stb	2023-04-01T16:03:12Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-stb	2023-09-16T15:12:25Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-stb	2024-07-17T21:39:56Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-stb	2024-12-15T22:15:19Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-stb	2025-01-04T20:13:00Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-stb	2026-01-18T12:45:48Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-stb	2026-02-03T23:13:38Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-stb	2026-07-13T18:58:40Z	3.4.2+13
