1.9.22-1.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/1.9.22-1.0.0-RC1/terpal-runtime-iossimulatorarm64-1.9.22-1.0.0-RC1.jar returned status 404
1.9.22-1.0.0-RC1	metadata	2024-07-29T05:16:40Z	
1.9.22-1.0.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/1.9.22-1.0.0-RC2/terpal-runtime-iossimulatorarm64-1.9.22-1.0.0-RC2.jar returned status 404
1.9.22-1.0.0-RC2	metadata	2024-08-21T17:17:07Z	
1.9.22-1.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/1.9.22-1.0.0-RC3/terpal-runtime-iossimulatorarm64-1.9.22-1.0.0-RC3.jar returned status 404
1.9.22-1.0.0-RC3	metadata	2024-09-11T00:55:46Z	
1.9.22-1.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/1.9.22-1.0.0-RC4/terpal-runtime-iossimulatorarm64-1.9.22-1.0.0-RC4.jar returned status 404
1.9.22-1.0.0-RC4	metadata	2024-09-22T22:04:48Z	
1.9.22-1.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/1.9.22-1.0.0-RC5/terpal-runtime-iossimulatorarm64-1.9.22-1.0.0-RC5.jar returned status 404
1.9.22-1.0.0-RC5	metadata	2024-09-23T04:22:21Z	
1.9.22-1.0.0.PL			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/1.9.22-1.0.0.PL/terpal-runtime-iossimulatorarm64-1.9.22-1.0.0.PL.jar returned status 404
1.9.22-1.0.0.PL	metadata	2024-09-26T05:02:41Z	
2.0.0-1.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.0-1.0.0-RC1/terpal-runtime-iossimulatorarm64-2.0.0-1.0.0-RC1.jar returned status 404
2.0.0-1.0.0-RC1	metadata	2024-07-29T13:27:26Z	
2.0.0-1.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.0-1.0.0-RC3/terpal-runtime-iossimulatorarm64-2.0.0-1.0.0-RC3.jar returned status 404
2.0.0-1.0.0-RC3	metadata	2024-09-11T02:03:22Z	
2.0.0-1.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.0-1.0.0-RC4/terpal-runtime-iossimulatorarm64-2.0.0-1.0.0-RC4.jar returned status 404
2.0.0-1.0.0-RC4	metadata	2024-09-22T22:18:24Z	
2.0.0-1.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.0-1.0.0-RC5/terpal-runtime-iossimulatorarm64-2.0.0-1.0.0-RC5.jar returned status 404
2.0.0-1.0.0-RC5	metadata	2024-09-23T04:22:27Z	
2.0.0-1.0.0.PL			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.0-1.0.0.PL/terpal-runtime-iossimulatorarm64-2.0.0-1.0.0.PL.jar returned status 404
2.0.0-1.0.0.PL	metadata	2024-09-26T05:05:38Z	
2.0.10-1.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.10-1.0.0-RC3/terpal-runtime-iossimulatorarm64-2.0.10-1.0.0-RC3.jar returned status 404
2.0.10-1.0.0-RC3	metadata	2024-09-11T02:52:07Z	
2.0.10-1.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.10-1.0.0-RC4/terpal-runtime-iossimulatorarm64-2.0.10-1.0.0-RC4.jar returned status 404
2.0.10-1.0.0-RC4	metadata	2024-09-22T22:16:23Z	
2.0.10-1.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.10-1.0.0-RC5/terpal-runtime-iossimulatorarm64-2.0.10-1.0.0-RC5.jar returned status 404
2.0.10-1.0.0-RC5	metadata	2024-09-23T04:22:12Z	
2.0.10-1.0.0.PL			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.10-1.0.0.PL/terpal-runtime-iossimulatorarm64-2.0.10-1.0.0.PL.jar returned status 404
2.0.10-1.0.0.PL	metadata	2024-09-26T05:03:08Z	
2.0.20-1.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/exoquery/terpal-runtime-iossimulatorarm64/2.0.20-1.0.0-RC3/terpal-runtime-iossimulatorarm64-2.0.20-1.0.0-RC3.jar returned status 404
2.0.20-1.0.0-RC3	metadata	2024-09-11T03:11:24Z	
