2025.3.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.3.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.7	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.6	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.5	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.2.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.1.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.0.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.0.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.0.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2025.0.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.7.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.7.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.7.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.7.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.7.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.6.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.6.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.5.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.5.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.4.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.4.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.3.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.3.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.3.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.2.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.1.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.0.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.0.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.0.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2024.0.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.8	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.7	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.6	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.5	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.9.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.8.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.8.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.7.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.7.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.6.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.6.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.5.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
