0.6	named	org.meeuw.mapping	mapping-annotations
0.5	named	org.meeuw.mapping	mapping-annotations
0.4	named	org.meeuw.mapping	mapping-annotations
0.3	named	org.meeuw.mapping	mapping-annotations
0.2	named	org.meeuw.mapping	mapping-annotations
0.1	named	org.meeuw.mapping	mapping-annotations
