1.12.1	automatic	uk.co.real-logic	sbe-tool	2019-02-05T20:23:30Z	
1.12.2	automatic	uk.co.real-logic	sbe-tool	2019-02-16T11:51:35Z	
1.12.3	automatic	uk.co.real-logic	sbe-tool	2019-03-10T18:18:07Z	
1.12.4	automatic	uk.co.real-logic	sbe-tool	2019-03-28T15:41:00Z	
1.12.5	automatic	uk.co.real-logic	sbe-tool	2019-05-03T16:37:49Z	
1.12.6	automatic	uk.co.real-logic	sbe-tool	2019-05-25T17:01:08Z	
1.12.7	automatic	uk.co.real-logic	sbe-tool	2019-05-26T17:25:05Z	
1.12.8	automatic	uk.co.real-logic	sbe-tool	2019-07-12T15:46:22Z	
1.13.0	automatic	uk.co.real-logic	sbe-tool	2019-08-02T16:36:10Z	
1.13.1	automatic	uk.co.real-logic	sbe-tool	2019-08-14T18:30:37Z	
1.13.2	automatic	uk.co.real-logic	sbe-tool	2019-08-16T16:50:34Z	
1.13.3	automatic	uk.co.real-logic	sbe-tool	2019-10-08T23:05:20Z	
1.14.0	automatic	uk.co.real-logic	sbe-tool	2019-10-26T22:14:54Z	
1.14.1	automatic	uk.co.real-logic	sbe-tool	2019-11-06T16:54:01Z	
1.15.0	automatic	uk.co.real-logic	sbe-tool	2019-11-21T18:24:54Z	
1.16.0	automatic	uk.co.real-logic	sbe-tool	2020-01-10T22:40:30Z	
1.16.1	automatic	uk.co.real-logic	sbe-tool	2020-01-21T16:38:11Z	
1.16.2	automatic	uk.co.real-logic	sbe-tool	2020-02-27T18:36:39Z	
1.16.1.760	automatic	org.viewstreet	sbe-tool	2020-03-02T23:57:44Z	
1.16.3	automatic	uk.co.real-logic	sbe-tool	2020-03-03T22:03:27Z	
1.17.0	automatic	uk.co.real-logic	sbe-tool	2020-03-28T18:40:19Z	
1.18.0	automatic	uk.co.real-logic	sbe-tool	2020-05-23T17:49:54Z	
1.18.1	automatic	uk.co.real-logic	sbe-tool	2020-05-23T19:37:23Z	
1.18.2	automatic	uk.co.real-logic	sbe-tool	2020-05-27T15:30:44Z	
1.19.0	automatic	uk.co.real-logic	sbe-tool	2020-07-14T14:35:16Z	
1.20.0	automatic	uk.co.real-logic	sbe-tool	2020-08-29T14:58:39Z	
1.20.1	automatic	uk.co.real-logic	sbe-tool	2020-09-12T17:15:49Z	
1.20.2	automatic	uk.co.real-logic	sbe-tool	2020-09-18T16:17:19Z	
1.20.3	automatic	uk.co.real-logic	sbe-tool	2020-10-13T17:14:42Z	
1.20.4	automatic	uk.co.real-logic	sbe-tool	2020-12-22T16:23:32Z	
1.21.0	automatic	uk.co.real-logic	sbe-tool	2021-01-15T19:28:21Z	
1.22.0	automatic	uk.co.real-logic	sbe-tool	2021-04-16T16:02:15Z	
