5.5.d4j.1	named	org.digidoc4j.dss	dss-asic-xades	2019-12-03T13:53:19Z	5.5.d4j.1
5.7.d4j.1	named	org.digidoc4j.dss	dss-asic-xades	2020-11-17T13:43:30Z	5.7.d4j.1
5.7.d4j.2	named	org.digidoc4j.dss	dss-asic-xades	2021-01-22T09:45:54Z	5.7.d4j.2
5.8.d4j.1	automatic	org.digidoc4j.dss	dss-asic-xades	2021-10-20T07:36:14Z	
5.9.d4j.1	automatic	org.digidoc4j.dss	dss-asic-xades	2022-05-13T12:26:20Z	
5.10.2	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2022-10-31T11:35:54Z	
5.11.1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2022-11-02T09:49:56Z	
5.12.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2023-02-28T12:39:43Z	
5.11.1.d4j.1	automatic	org.digidoc4j.dss	dss-asic-xades	2023-03-01T11:01:08Z	
5.12	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2023-04-27T10:52:57Z	
5.12.1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2023-06-05T08:14:42Z	
5.13.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2023-11-03T15:52:12Z	
5.13	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2023-12-20T12:18:14Z	
6.0	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2023-12-22T16:41:21Z	
6.0.d4j.1	automatic	org.digidoc4j.dss	dss-asic-xades	2024-02-29T15:12:03Z	
6.0.d4j.2	automatic	org.digidoc4j.dss	dss-asic-xades	2024-06-17T13:09:14Z	
6.1.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2024-07-11T09:03:55Z	
6.1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2024-09-11T13:37:09Z	
6.2.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2024-12-24T14:29:57Z	
6.2	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-02-19T10:16:09Z	
5.13.1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-03-03T08:05:38Z	
6.0.1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-03-03T08:52:56Z	
6.1.1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-03-03T09:30:44Z	
6.0.1.d4j.1	automatic	org.digidoc4j.dss	dss-asic-xades	2025-04-03T11:48:18Z	
6.3.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-06-12T14:30:17Z	
6.3	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-08-05T10:38:31Z	
6.2.d4j.1	automatic	org.digidoc4j.dss	dss-asic-xades	2025-11-25T12:51:25Z	
6.4.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2025-12-22T10:28:56Z	
6.4	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2026-03-06T10:02:39Z	
6.5.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2026-07-03T13:46:09Z	
6.5	automatic	eu.europa.ec.joinup.sd-dss	dss-asic-xades	2026-08-28T07:48:22Z	
