15.1.2	org.opendaylight.yangtools	yin-source-dom	15.1.2
15.1.1	org.opendaylight.yangtools	yin-source-dom	15.1.1
15.1.0	org.opendaylight.yangtools	yin-source-dom	15.1.0
15.0.2	org.opendaylight.yangtools	yin-source-dom	15.0.2
15.0.1	org.opendaylight.yangtools	yin-source-dom	15.0.1
15.0.0	org.opendaylight.yangtools	yin-source-dom	15.0.0
