2.0.0	automatic	net.reini	rabbitmq-cdi
1.5.0	automatic	net.reini	rabbitmq-cdi
1.4.0	automatic	net.reini	rabbitmq-cdi
1.3.0	automatic	net.reini	rabbitmq-cdi
1.2.0	automatic	net.reini	rabbitmq-cdi
1.1.0	automatic	net.reini	rabbitmq-cdi
1.0.0	automatic	net.reini	rabbitmq-cdi
0.9.12	automatic	net.reini	rabbitmq-cdi
0.9.11	automatic	net.reini	rabbitmq-cdi
0.9.10	automatic	net.reini	rabbitmq-cdi
0.9.9	automatic	net.reini	rabbitmq-cdi
0.9.8	automatic	net.reini	rabbitmq-cdi
0.9.7	automatic	net.reini	rabbitmq-cdi
0.9.6	automatic	net.reini	rabbitmq-cdi
0.9.5	automatic	net.reini	rabbitmq-cdi
