1.13.500	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.13.400	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.13.300	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.13.200	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.13.100	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.13.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.12.200	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.12.100	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.12.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.11.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.10.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.9.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.8.100	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.8.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.7.0	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.6.400	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.6.300	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
1.6.200	automatic	org.eclipse.platform	org.eclipse.core.databinding.observable
