1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/1.0/CrudApi-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/1.1/CrudApi-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/1.2/CrudApi-1.2.jar returned status 404
10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/10.0/CrudApi-10.0.jar returned status 404
10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/10.1/CrudApi-10.1.jar returned status 404
10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/10.2/CrudApi-10.2.jar returned status 404
10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/10.3/CrudApi-10.3.jar returned status 404
10.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/10.5/CrudApi-10.5.jar returned status 404
10.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/10.6/CrudApi-10.6.jar returned status 404
11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/11.1/CrudApi-11.1.jar returned status 404
11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/11.2/CrudApi-11.2.jar returned status 404
11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/11.4/CrudApi-11.4.jar returned status 404
11.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/11.6/CrudApi-11.6.jar returned status 404
12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.0/CrudApi-12.0.jar returned status 404
12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.1/CrudApi-12.1.jar returned status 404
12.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.10/CrudApi-12.10.jar returned status 404
12.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.12/CrudApi-12.12.jar returned status 404
12.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.14/CrudApi-12.14.jar returned status 404
12.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.15/CrudApi-12.15.jar returned status 404
12.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.16/CrudApi-12.16.jar returned status 404
12.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.18/CrudApi-12.18.jar returned status 404
12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.2/CrudApi-12.2.jar returned status 404
12.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.20/CrudApi-12.20.jar returned status 404
12.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.21/CrudApi-12.21.jar returned status 404
12.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.23/CrudApi-12.23.jar returned status 404
12.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.24/CrudApi-12.24.jar returned status 404
12.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.25/CrudApi-12.25.jar returned status 404
12.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.26/CrudApi-12.26.jar returned status 404
12.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.3/CrudApi-12.3.jar returned status 404
12.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.6/CrudApi-12.6.jar returned status 404
12.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.7/CrudApi-12.7.jar returned status 404
12.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/12.9/CrudApi-12.9.jar returned status 404
13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/13.0/CrudApi-13.0.jar returned status 404
13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/13.2/CrudApi-13.2.jar returned status 404
13.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/13.3/CrudApi-13.3.jar returned status 404
13.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/13.4/CrudApi-13.4.jar returned status 404
13.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/13.5/CrudApi-13.5.jar returned status 404
14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/14.1/CrudApi-14.1.jar returned status 404
14.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/14.2/CrudApi-14.2.jar returned status 404
15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/15.0/CrudApi-15.0.jar returned status 404
15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/15.1/CrudApi-15.1.jar returned status 404
15.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/15.2/CrudApi-15.2.jar returned status 404
16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/16.0/CrudApi-16.0.jar returned status 404
16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/16.1/CrudApi-16.1.jar returned status 404
16.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/16.2/CrudApi-16.2.jar returned status 404
16.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/16.3/CrudApi-16.3.jar returned status 404
16.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/16.4/CrudApi-16.4.jar returned status 404
17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.0/CrudApi-17.0.jar returned status 404
17.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.10/CrudApi-17.10.jar returned status 404
17.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.11/CrudApi-17.11.jar returned status 404
17.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.12/CrudApi-17.12.jar returned status 404
17.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.2/CrudApi-17.2.jar returned status 404
17.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.3/CrudApi-17.3.jar returned status 404
17.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.4/CrudApi-17.4.jar returned status 404
17.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.5/CrudApi-17.5.jar returned status 404
17.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.6/CrudApi-17.6.jar returned status 404
17.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/17.7/CrudApi-17.7.jar returned status 404
18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.0/CrudApi-18.0.jar returned status 404
18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.1/CrudApi-18.1.jar returned status 404
18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.2/CrudApi-18.2.jar returned status 404
18.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.3/CrudApi-18.3.jar returned status 404
18.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.4/CrudApi-18.4.jar returned status 404
18.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.5/CrudApi-18.5.jar returned status 404
18.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.6/CrudApi-18.6.jar returned status 404
18.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.8/CrudApi-18.8.jar returned status 404
18.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/18.9/CrudApi-18.9.jar returned status 404
19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/19.0/CrudApi-19.0.jar returned status 404
19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/19.1/CrudApi-19.1.jar returned status 404
19.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/19.3/CrudApi-19.3.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/2.0/CrudApi-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/2.1/CrudApi-2.1.jar returned status 404
20.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/20.2/CrudApi-20.2.jar returned status 404
20.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/20.3/CrudApi-20.3.jar returned status 404
21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/21.0/CrudApi-21.0.jar returned status 404
21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/21.1/CrudApi-21.1.jar returned status 404
21.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/21.2/CrudApi-21.2.jar returned status 404
21.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/21.4/CrudApi-21.4.jar returned status 404
21.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/21.5/CrudApi-21.5.jar returned status 404
21.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/21.6/CrudApi-21.6.jar returned status 404
22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/22.0/CrudApi-22.0.jar returned status 404
22.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/22.1/CrudApi-22.1.jar returned status 404
22.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/22.2/CrudApi-22.2.jar returned status 404
23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/23.0/CrudApi-23.0.jar returned status 404
23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/23.1/CrudApi-23.1.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/3.0/CrudApi-3.0.jar returned status 404
4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.0/CrudApi-4.0.jar returned status 404
4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.1/CrudApi-4.1.jar returned status 404
4.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.10/CrudApi-4.10.jar returned status 404
4.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.11/CrudApi-4.11.jar returned status 404
4.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.12/CrudApi-4.12.jar returned status 404
4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.2/CrudApi-4.2.jar returned status 404
4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.5/CrudApi-4.5.jar returned status 404
4.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.7/CrudApi-4.7.jar returned status 404
4.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/4.9/CrudApi-4.9.jar returned status 404
5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/5.0/CrudApi-5.0.jar returned status 404
5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/5.1/CrudApi-5.1.jar returned status 404
6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fryske-akademy/CrudApi/6.0/CrudApi-6.0.jar returned status 404
