1.8.32	automatic	org.jinq	jinq-asm-rebased	2020-11-03T22:55:25Z	
1.8.33	automatic	org.jinq	jinq-asm-rebased	2021-03-25T21:08:23Z	
1.8.34	automatic	org.jinq	jinq-asm-rebased	2021-10-20T21:59:16Z	
1.8.35	automatic	org.jinq	jinq-asm-rebased	2022-08-26T00:33:01Z	
2.0.0	automatic	org.jinq	jinq-asm-rebased	2022-08-26T01:23:28Z	
1.8.36	automatic	org.jinq	jinq-asm-rebased	2023-11-04T06:34:45Z	
2.0.1	automatic	org.jinq	jinq-asm-rebased	2023-11-04T06:40:28Z	
1.8.37	automatic	org.jinq	jinq-asm-rebased	2024-01-15T22:33:05Z	
2.0.2	automatic	org.jinq	jinq-asm-rebased	2024-01-15T22:59:10Z	
1.8.38	automatic	org.jinq	jinq-asm-rebased	2025-06-07T21:17:53Z	
2.0.3	automatic	org.jinq	jinq-asm-rebased	2025-06-08T00:11:52Z	
