8.7.2-20241107		2024-11-07T09:42:41Z	
8.7.2-20241120		2024-11-20T08:09:33Z	
8.7.2-20241125		2024-11-25T08:45:24Z	
8.7.2-20241231		2024-12-31T16:11:04Z	
8.7.2-20250101		2025-01-01T07:01:00Z	
8.7.2-20250102		2025-01-02T10:16:17Z	
8.7.2-20250107		2025-01-07T02:21:32Z	
8.7.2-20250108		2025-01-08T08:39:41Z	
8.7.2-20250109		2025-01-09T09:16:30Z	
8.7.2-20250110		2025-01-10T08:54:44Z	
8.7.2-20250125		2025-01-25T02:46:23Z	
8.7.2-20250212		2025-02-12T03:52:02Z	
8.7.2-20250225		2025-02-25T11:55:34Z	
8.7.2-20250312		2025-03-12T11:13:46Z	
8.7.2-20250401		2025-04-01T09:22:36Z	
8.7.2-20250404		2025-04-04T04:39:56Z	
8.7.2-20250502		2025-05-02T03:12:41Z	
8.7.2-20250509		2025-05-09T03:19:38Z	
8.7.2-20250518		2025-05-18T06:11:54Z	
8.7.2-20250520		2025-05-20T06:24:54Z	
8.7.2-20250603		2025-06-03T09:05:56Z	
8.7.2-20250630		2025-06-30T06:37:21Z	
8.7.2-20250715		2025-07-15T08:17:35Z	
8.7.2-20250717		2025-07-17T15:39:34Z	
8.7.2-20250719		2025-07-19T10:59:37Z	
8.7.2-20250721		2025-07-21T13:33:04Z	
8.7.2-20250722		2025-07-22T11:14:40Z	
8.7.2-20250801		2025-08-01T05:25:54Z	
8.7.2-20250805		2025-08-04T22:37:15Z	
8.7.2-20250806		2025-08-06T01:02:37Z	
8.7.2-20250817		2025-08-17T15:58:08Z	
8.7.2-20250818		2025-08-18T08:00:11Z	
8.7.2-20250826		2025-08-26T10:01:42Z	
8.7.2-20250827		2025-08-26T23:45:34Z	
8.7.2-20250903		2025-09-03T09:27:22Z	
8.7.2-20250916		2025-09-16T07:43:30Z	
8.7.2-20250918		2025-09-18T12:36:48Z	
8.7.2-20251010		2025-10-10T13:12:28Z	
8.7.2-20251011		2025-10-11T07:23:37Z	
8.7.2-20251111		2025-11-11T08:44:49Z	
8.7.2-20251120		2025-11-20T07:46:53Z	
8.7.2-jdk11-20241231		2024-12-31T06:49:46Z	
8.7.2-jdk11-20250101		2024-12-31T17:19:40Z	
8.7.2-jdk11-20250102		2025-01-02T06:57:06Z	
8.7.2-jdk11-20250108		2025-01-08T07:29:11Z	
8.7.2-jdk11-20250212		2025-02-12T06:49:38Z	
8.7.2-jdk11-20250312		2025-03-12T15:39:34Z	
8.7.2-jdk11-20250404		2025-04-04T08:25:57Z	
8.7.2-jdk11-20250502		2025-05-02T15:47:37Z	
8.7.2-jdk11-20250509		2025-05-09T06:30:10Z	
8.7.2-jdk11-20250515		2025-05-15T11:30:41Z	
8.7.2-jdk11-20250520		2025-05-20T06:17:16Z	
8.7.2-jdk11-20250603		2025-06-03T08:39:07Z	
8.7.2-jdk11-20250630		2025-06-30T07:03:41Z	
8.7.2-jdk11-20250715		2025-07-15T08:54:21Z	
8.7.2-jdk11-20250719		2025-07-19T10:18:13Z	
8.7.2-jdk11-20250722		2025-07-22T11:20:44Z	
8.7.2-jdk11-20250805		2025-08-04T23:14:54Z	
8.7.2-jdk11-20250806		2025-08-06T00:55:17Z	
8.7.2-jdk11-20250817		2025-08-17T13:20:49Z	
8.7.2-jdk11-20250818		2025-08-18T07:50:33Z	
8.7.2-jdk11-20250826		2025-08-26T10:19:48Z	
8.7.2-jdk11-20250827		2025-08-27T02:53:30Z	
8.7.2-jdk11-20250903		2025-09-03T09:33:25Z	
8.7.2-jdk11-20250916		2025-09-16T07:58:40Z	
8.7.2-jdk11-20250918		2025-09-18T14:40:04Z	
8.7.2-jdk17-20241125		2024-11-25T05:43:25Z	
8.7.2-jdk17-20241231		2024-12-31T09:23:47Z	
8.7.2-jdk17-20250101		2025-01-01T09:02:02Z	
8.7.2-jdk17-20250102		2025-01-02T06:26:26Z	
8.7.2-jdk17-20250108		2025-01-08T06:04:48Z	
8.7.2-jdk17-20250109		2025-01-09T06:09:54Z	
8.7.2-jdk17-20250212		2025-02-12T02:42:09Z	
8.7.2-jdk17-20250312		2025-03-12T15:24:47Z	
8.7.2-jdk17-20250404		2025-04-04T07:54:46Z	
8.7.2-jdk17-20250502		2025-05-02T14:56:20Z	
8.7.2-jdk17-20250509		2025-05-09T05:49:08Z	
8.7.2-jdk17-20250515		2025-05-15T11:14:06Z	
8.7.2-jdk17-20250520		2025-05-20T05:53:09Z	
