8.6.3-20230526			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/anyline/anyline-data-jdbc-ubisql/8.6.3-20230526/anyline-data-jdbc-ubisql-8.6.3-20230526.jar returned status 404
8.6.3-20230527			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/anyline/anyline-data-jdbc-ubisql/8.6.3-20230527/anyline-data-jdbc-ubisql-8.6.3-20230527.jar returned status 404
8.6.3-20230528			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/anyline/anyline-data-jdbc-ubisql/8.6.3-20230528/anyline-data-jdbc-ubisql-8.6.3-20230528.jar returned status 404
8.6.3-20230529			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/anyline/anyline-data-jdbc-ubisql/8.6.3-20230529/anyline-data-jdbc-ubisql-8.6.3-20230529.jar returned status 404
8.6.3-20230601		2023-06-01T15:50:52Z	
8.6.3-20230603		2023-06-03T15:02:15Z	
8.6.3-20230606		2023-06-06T00:54:25Z	
8.6.3-20230611		2023-06-11T00:45:22Z	
8.6.3-20230615		2023-06-15T06:43:21Z	
8.6.3-20230616		2023-06-16T15:30:29Z	
8.6.3-20230619		2023-06-19T09:16:25Z	
8.6.3-20230621		2023-06-21T04:07:54Z	
8.6.3-20230625		2023-06-25T07:41:03Z	
8.6.3-20230627		2023-06-27T15:42:06Z	
8.6.3-20230628		2023-06-28T15:32:24Z	
8.6.3-20230630		2023-06-30T17:33:55Z	
8.6.5-20230703		2023-07-03T08:30:57Z	
8.6.5-20230705		2023-07-05T08:02:58Z	
8.6.5-20230707		2023-07-07T08:51:09Z	
8.6.5-20230708		2023-07-08T11:03:12Z	
8.6.5-20230710		2023-07-10T01:02:10Z	
8.6.5-20230715		2023-07-15T02:51:11Z	
8.6.5-20230717		2023-07-17T09:12:52Z	
8.6.5-20230719		2023-07-19T07:07:10Z	
8.6.5-20230720		2023-07-19T10:48:16Z	
8.6.5-20230721		2023-07-20T15:18:30Z	
8.6.5-20230725		2023-07-25T00:52:42Z	
8.6.5-20230729		2023-07-29T15:49:32Z	
8.6.5-20230812		2023-08-12T08:19:53Z	
8.6.5-20230815		2023-08-15T01:47:41Z	
8.6.5-20230818		2023-08-18T15:47:34Z	
8.6.5-20230825		2023-08-25T15:13:33Z	
8.6.5-20230903		2023-09-02T16:50:19Z	
8.6.5-20230905		2023-09-04T07:20:31Z	
8.6.5-20230916		2023-09-16T05:07:54Z	
8.6.5-20230917		2023-09-16T10:25:31Z	
8.6.5-20230918		2023-09-18T15:16:15Z	
8.6.5-20230919		2023-09-19T10:08:42Z	
8.6.5-20230920		2023-09-19T14:17:36Z	
8.6.5-20230922		2023-09-21T18:14:01Z	
8.6.5-20230927		2023-09-27T16:02:42Z	
8.6.5-20231001		2023-10-01T08:37:00Z	
8.6.5-20231010		2023-10-10T01:56:53Z	
8.6.5-20231011		2023-10-10T07:17:55Z	
8.6.5-20231013		2023-10-13T08:10:24Z	
8.6.5-20231020		2023-10-20T15:33:13Z	
8.6.5-20231021		2023-10-21T09:24:06Z	
8.6.5-20231023		2023-10-23T14:27:33Z	
8.6.5-jdk17-20230712		2023-07-13T07:44:17Z	
8.6.5-jdk17-20230718		2023-07-18T06:37:19Z	
8.6.5-jdk17-20230720		2023-07-19T12:02:22Z	
8.6.5-jdk17-20230721		2023-07-20T19:42:44Z	
8.6.5-jdk17-20230722		2023-07-22T09:18:38Z	
8.6.5-jdk17-20230723		2023-07-23T05:05:39Z	
8.6.5-jdk17-20230725		2023-07-25T03:03:29Z	
8.6.5-jdk17-20230812		2023-08-12T07:38:39Z	
8.6.5-jdk17-20230815		2023-08-15T03:51:57Z	
8.6.5-jdk17-20230818		2023-08-19T13:11:09Z	
8.6.5-jdk17-20230825		2023-08-26T02:56:53Z	
8.6.5-jdk17-20230903		2023-09-02T23:41:31Z	
8.6.5-jdk17-20230917		2023-09-16T11:43:32Z	
8.7.1-20231105		2023-11-05T13:15:13Z	
8.7.1-20231107		2023-11-07T13:29:57Z	
8.7.1-20231108		2023-11-08T00:55:54Z	
8.7.1-20231111		2023-11-11T14:55:33Z	
8.7.1-20231117		2023-11-16T15:16:03Z	
8.7.1-20231120		2023-11-20T07:01:36Z	
8.7.1-20231130		2023-11-30T12:19:51Z	
8.7.1-20231207		2023-12-07T08:17:49Z	
8.7.1-20231209		2023-12-08T14:21:09Z	
8.7.1-20231210		2023-12-09T08:24:58Z	
8.7.1-20231211		2023-12-11T11:53:18Z	
8.7.1-20231212		2023-12-12T12:10:56Z	
8.7.1-20231215		2023-12-15T04:54:28Z	
8.7.1-20231221		2023-12-21T05:26:53Z	
8.7.1-20231222		2023-12-22T02:04:46Z	
8.7.1-20231223		2023-12-22T14:21:35Z	
8.7.1-20240101		2024-01-01T06:22:01Z	
8.7.1-20240103		2024-01-03T05:58:21Z	
8.7.1-20240105		2024-01-05T08:05:50Z	
8.7.1-20240108		2024-01-08T10:14:51Z	
8.7.1-20240109		2024-01-09T01:27:03Z	
8.7.1-20240120		2024-01-20T08:24:37Z	
8.7.1-20240122		2024-01-22T05:23:02Z	
8.7.1-20240123		2024-01-22T12:50:58Z	
