2023.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.10.0/maven-parent-kotlin-base-2023.10.0.jar returned status 404
2023.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.10.1/maven-parent-kotlin-base-2023.10.1.jar returned status 404
2023.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.10.2/maven-parent-kotlin-base-2023.10.2.jar returned status 404
2023.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.10.3/maven-parent-kotlin-base-2023.10.3.jar returned status 404
2023.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.8.1/maven-parent-kotlin-base-2023.8.1.jar returned status 404
2023.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.9.0/maven-parent-kotlin-base-2023.9.0.jar returned status 404
2023.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2023.9.1/maven-parent-kotlin-base-2023.9.1.jar returned status 404
2024.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.1.0/maven-parent-kotlin-base-2024.1.0.jar returned status 404
2024.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.10.0/maven-parent-kotlin-base-2024.10.0.jar returned status 404
2024.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.10.1/maven-parent-kotlin-base-2024.10.1.jar returned status 404
2024.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.11.0/maven-parent-kotlin-base-2024.11.0.jar returned status 404
2024.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.12.0/maven-parent-kotlin-base-2024.12.0.jar returned status 404
2024.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.12.1/maven-parent-kotlin-base-2024.12.1.jar returned status 404
2024.12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.12.2/maven-parent-kotlin-base-2024.12.2.jar returned status 404
2024.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/toolisticon/maven/parent/maven-parent-kotlin-base/2024.2.0/maven-parent-kotlin-base-2024.2.0.jar returned status 404
