5.0-ALPHA-3	it.tidalwave.thesefoolishthings	it-tidalwave-actor	5.0-ALPHA-3
5.0-ALPHA-2	it.tidalwave.thesefoolishthings	it-tidalwave-actor	5.0-ALPHA-2
5.0-ALPHA-1	it.tidalwave.thesefoolishthings	it-tidalwave-actor	5.0-ALPHA-1
