1.0		2014-11-20T14:12:50Z	
1.1		2015-02-05T11:04:57Z	
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.10/cdi-entitymanager-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.11/cdi-entitymanager-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.12/cdi-entitymanager-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.13/cdi-entitymanager-1.13.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.2/cdi-entitymanager-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.3/cdi-entitymanager-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.4/cdi-entitymanager-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.5/cdi-entitymanager-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.6/cdi-entitymanager-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.7/cdi-entitymanager-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.8/cdi-entitymanager-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/rudin/cdi/cdi-entitymanager/1.9/cdi-entitymanager-1.9.jar returned status 404
