3.0.0		2013-06-10T17:50:35Z	
3.0.0-BETA2		2013-04-22T15:58:55Z	
3.0.0-BETA3		2013-05-13T22:44:57Z	
3.0.0-RC1		2013-05-31T20:19:59Z	
3.0.1		2013-07-23T22:16:03Z	
3.0.2		2014-02-17T00:34:33Z	
