1.10		2016-03-11T00:34:55Z	
1.11		2016-03-11T02:22:45Z	
1.12		2016-03-11T02:24:47Z	
1.13		2016-03-22T00:44:29Z	
1.14		2016-04-03T18:44:28Z	
1.15		2016-05-31T00:14:33Z	
1.16		2017-01-31T23:50:01Z	
1.17		2017-02-21T13:16:39Z	
1.18		2017-07-30T19:27:28Z	
1.19		2017-09-14T22:47:42Z	
1.20		2017-09-22T07:35:13Z	
1.3		2016-02-09T13:56:31Z	
1.4		2016-02-09T17:32:08Z	
1.7		2016-02-10T18:08:07Z	
1.8		2016-02-13T14:26:36Z	
1.9		2016-02-13T17:36:58Z	
2.0		2019-06-11T19:49:50Z	
2.1		2019-06-18T22:51:41Z	
2.2		2019-06-19T21:19:05Z	
2.3		2020-06-19T20:49:43Z	
2.4		2021-04-09T18:23:49Z	
2.5		2023-08-08T00:48:26Z	
2.6		2023-08-20T10:58:51Z	
2.7		2023-08-20T23:50:26Z	
