3.15.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.15.3/quarkus-cxf-rt-ws-security-parent-3.15.3.jar returned status 404
3.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.16.0/quarkus-cxf-rt-ws-security-parent-3.16.0.jar returned status 404
3.16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.16.1/quarkus-cxf-rt-ws-security-parent-3.16.1.jar returned status 404
3.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.17.0/quarkus-cxf-rt-ws-security-parent-3.17.0.jar returned status 404
3.17.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.17.1/quarkus-cxf-rt-ws-security-parent-3.17.1.jar returned status 404
3.17.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.17.2/quarkus-cxf-rt-ws-security-parent-3.17.2.jar returned status 404
3.17.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.17.3/quarkus-cxf-rt-ws-security-parent-3.17.3.jar returned status 404
3.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.18.0/quarkus-cxf-rt-ws-security-parent-3.18.0.jar returned status 404
3.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.18.1/quarkus-cxf-rt-ws-security-parent-3.18.1.jar returned status 404
3.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.19.0/quarkus-cxf-rt-ws-security-parent-3.19.0.jar returned status 404
3.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.20.0/quarkus-cxf-rt-ws-security-parent-3.20.0.jar returned status 404
3.20.0.CR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.20.0.CR1/quarkus-cxf-rt-ws-security-parent-3.20.0.CR1.jar returned status 404
3.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.20.1/quarkus-cxf-rt-ws-security-parent-3.20.1.jar returned status 404
3.20.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.20.2/quarkus-cxf-rt-ws-security-parent-3.20.2.jar returned status 404
3.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.21.0/quarkus-cxf-rt-ws-security-parent-3.21.0.jar returned status 404
3.21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.21.1/quarkus-cxf-rt-ws-security-parent-3.21.1.jar returned status 404
3.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.22.0/quarkus-cxf-rt-ws-security-parent-3.22.0.jar returned status 404
3.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.23.0/quarkus-cxf-rt-ws-security-parent-3.23.0.jar returned status 404
3.23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/cxf/quarkus-cxf-rt-ws-security-parent/3.23.1/quarkus-cxf-rt-ws-security-parent-3.23.1.jar returned status 404
