1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/murilo-migliati/simplePidKmm-iosx64/1.0/simplePidKmm-iosx64-1.0.jar returned status 404
1.0	metadata	2025-11-10T17:09:25Z	
