1.7	automatic	de.inetsoftware	jlessc	2019-02-10T10:40:22Z	
1.8	automatic	de.inetsoftware	jlessc	2019-05-01T16:34:50Z	
1.9	automatic	de.inetsoftware	jlessc	2020-02-08T14:09:58Z	
1.10	automatic	de.inetsoftware	jlessc	2020-07-07T19:01:51Z	
1.11	automatic	de.inetsoftware	jlessc	2023-12-05T14:23:43Z	
1.12	automatic	de.inetsoftware	jlessc	2024-03-07T13:39:43Z	
1.13	automatic	de.inetsoftware	JLessC	2025-07-25T14:45:01Z	
1.13	automatic	de.inetsoftware	jlessc	2025-07-28T06:32:42Z	
1.14	automatic	de.inetsoftware	jlessc	2025-07-28T08:02:50Z	
1.15	automatic	de.inetsoftware	jlessc	2025-12-01T14:36:41Z	
1.16	automatic	de.inetsoftware	jlessc	2026-03-02T10:35:32Z	
