1.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-01-26T12:33:12Z	
1.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-03-03T17:24:09Z	
1.3	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-04-19T09:46:31Z	
1.3.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-05-08T19:55:11Z	
1.3.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-07-06T16:06:52Z	
1.3.3	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-08-18T17:18:25Z	
1.3.4	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-09-15T08:16:06Z	
1.3.5	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2019-11-09T07:26:05Z	
1.4.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-04-17T16:59:08Z	
1.4.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-05-03T16:37:08Z	
1.4.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-05-11T09:33:16Z	
1.5.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-07-22T17:14:47Z	
1.5.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-09-16T11:23:30Z	
1.6.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-09-25T08:54:11Z	
1.7.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2020-11-03T16:05:06Z	
2.0.7	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-04-24T08:00:01Z	2.0.7
2.1.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-05-14T17:54:39Z	2.1.1
2.1.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-05-17T11:37:15Z	2.1.2
2.1.3	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-05-23T09:46:16Z	2.1.3
2.2.1-BETA	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-08-16T09:20:28Z	2.2.1-BETA
2.2.3	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-09-19T09:40:28Z	2.2.3
2.2.4	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-10-17T16:37:26Z	2.2.4
2.2.5	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2021-10-18T16:48:57Z	2.2.5
2.2.7	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2022-02-15T09:50:47Z	2.2.7
2.3.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2022-05-11T10:45:55Z	2.3.0
2.3.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2022-06-01T17:13:48Z	2.3.1
2.4.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2022-10-03T09:55:34Z	2.4.0
2.5.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2022-10-26T15:08:24Z	2.5.0
3.0.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2022-12-30T21:07:36Z	3.0.0
3.1.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2023-02-12T10:37:24Z	3.1.0
3.2.0-BETA	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2023-04-12T08:17:14Z	3.2.0-BETA
4.0.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2023-05-23T06:23:27Z	4.0.0
4.1.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2023-08-22T07:08:42Z	4.1.0
4.1.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2023-08-25T09:18:08Z	4.1.1
4.1.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2023-08-29T08:13:26Z	4.1.2
4.2.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2024-01-27T07:46:11Z	4.2.1
4.2.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2024-02-17T10:43:22Z	4.2.2
4.3.1	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2024-09-14T06:29:39Z	4.3.1
4.4.0	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2024-11-04T15:27:20Z	4.4.0
4.5.2	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2026-06-05T12:57:25Z	4.5.2
4.5.9	named	com.thecoderscorner.tcmenu	tcMenuJavaAPI	2026-08-02T00:10:21Z	4.5.9
