4.2.2.Final	named	io.netty	netty-codec-http3	2025-06-05T06:31:14Z	4.2.2.Final
4.2.3.Final	named	io.netty	netty-codec-http3	2025-07-14T18:52:34Z	4.2.3.Final
4.2.4.Final	named	io.netty	netty-codec-http3	2025-08-13T12:45:42Z	4.2.4.Final
4.2.5.Final	named	io.netty	netty-codec-http3	2025-09-03T14:24:08Z	4.2.5.Final
4.2.6.Final	named	io.netty	netty-codec-http3	2025-09-08T09:05:20Z	4.2.6.Final
4.2.7.Final	named	io.netty	netty-codec-http3	2025-10-14T13:10:36Z	4.2.7.Final
0.3.0	named	org.red5	moqpub	2025-11-08T05:57:21Z	4.2.6.Final
4.2.8.Final	named	io.netty	netty-codec-http3	2025-12-11T22:21:54Z	4.2.8.Final
4.2.9.Final	named	io.netty	netty-codec-http3	2025-12-15T13:12:01Z	4.2.9.Final
4.2.10.Final	named	io.netty	netty-codec-http3	2026-02-05T10:44:46Z	4.2.10.Final
4.2.11.Final	named	io.netty	netty-codec-http3	2026-03-24T19:00:05Z	4.2.11.Final
4.2.12.Final	named	io.netty	netty-codec-http3	2026-03-25T18:28:21Z	4.2.12.Final
4.2.13.Final	named	io.netty	netty-codec-http3	2026-05-04T23:24:38Z	4.2.13.Final
4.2.14.Final	named	io.netty	netty-codec-http3	2026-05-20T21:19:30Z	4.2.14.Final
4.2.15.Final	named	io.netty	netty-codec-http3	2026-06-02T05:22:29Z	4.2.15.Final
4.2.16.Final	named	io.netty	netty-codec-http3	2026-07-07T23:56:13Z	4.2.16.Final
4.2.17.Final	named	io.netty	netty-codec-http3	2026-08-06T02:03:30Z	4.2.17.Final
