0.1		2018-09-28T14:15:18Z	
0.2		2018-10-12T17:13:42Z	
1.0		2019-06-11T12:40:46Z	
1.1		2019-11-07T03:44:34Z	
1.2		2019-12-05T12:23:32Z	
1.3		2020-01-24T06:10:14Z	
1.4		2020-02-13T12:14:08Z	
1.5		2020-03-05T13:51:58Z	
1.6		2020-04-09T11:12:03Z	
1.7		2020-05-06T07:21:24Z	
1.8		2020-06-11T12:37:32Z	
2.0		2020-07-05T09:52:32Z	
2.0	jar-with-dependencies	2020-07-05T09:52:33Z	
2.1		2020-08-03T18:22:48Z	
2.1	jar-with-dependencies	2020-08-03T18:22:43Z	
2.10		2021-06-02T14:10:02Z	
2.11		2021-07-01T14:52:49Z	
2.2		2020-09-13T11:47:31Z	
2.3		2020-10-03T20:44:11Z	
2.4		2020-11-04T09:34:24Z	
2.5		2020-12-11T13:06:18Z	
2.6		2021-02-07T01:21:51Z	
2.7		2021-03-04T10:22:11Z	
2.8		2021-04-07T10:00:33Z	
2.9		2021-04-29T15:49:38Z	
3.0		2021-08-02T14:54:23Z	
3.1		2021-08-31T08:49:08Z	
3.10		2022-07-11T10:07:40Z	
3.10.1		2023-02-02T17:57:48Z	
3.11		2022-08-30T20:57:25Z	
3.12		2022-09-27T13:30:25Z	
3.13		2022-11-07T21:23:48Z	
3.14		2022-12-20T14:29:44Z	
3.15		2023-01-31T15:28:22Z	
3.2		2021-09-30T16:50:33Z	
3.3		2021-11-02T18:54:19Z	
3.4		2021-11-29T11:08:04Z	
3.5		2022-01-31T09:41:02Z	
3.6		2022-03-06T11:32:51Z	
3.7		2022-03-31T13:53:40Z	
3.8		2022-04-28T15:35:08Z	
3.9		2022-05-31T09:44:34Z	
4.0		2023-03-29T11:44:39Z	
4.1		2023-05-29T18:16:54Z	
4.2		2023-07-19T13:37:21Z	
4.3		2023-09-11T16:25:11Z	
