1.0		2019-06-11T12:40:12Z	
1.1		2019-11-07T01:04:48Z	
1.2		2019-12-05T08:41:22Z	
1.3		2020-01-24T02:40:07Z	
1.4		2020-02-13T00:19:16Z	
1.5		2020-03-04T12:50:32Z	
1.6		2020-04-09T02:27:42Z	
1.7		2020-05-04T22:43:59Z	
1.8		2020-06-11T01:47:43Z	
2.0		2020-07-03T11:46:15Z	
2.0	jar-with-dependencies	2020-07-03T11:46:15Z	
2.1		2020-08-01T14:35:44Z	
2.1	jar-with-dependencies	2020-08-01T14:35:44Z	
2.10		2021-06-02T14:06:03Z	
2.11		2021-07-01T14:50:29Z	
2.2		2020-09-10T15:22:24Z	
2.3		2020-10-03T14:10:49Z	
2.4		2020-11-03T22:24:14Z	
2.5		2020-12-10T20:52:41Z	
2.6		2021-02-06T19:02:03Z	
2.7		2021-03-04T10:19:59Z	
2.8		2021-04-07T09:58:27Z	
2.9		2021-04-29T15:47:13Z	
3.0		2021-08-02T14:50:15Z	
3.1		2021-08-31T08:45:59Z	
3.10		2022-07-11T10:03:23Z	
3.10.1		2023-02-02T17:53:20Z	
3.11		2022-08-30T20:53:50Z	
3.12		2022-09-27T13:27:09Z	
3.13		2022-11-07T21:19:40Z	
3.14		2022-12-20T14:26:52Z	
3.15		2023-01-31T15:24:11Z	
3.2		2021-09-30T16:31:12Z	
3.3		2021-11-02T18:49:49Z	
3.4		2021-11-29T10:48:53Z	
3.5		2022-01-31T09:21:59Z	
3.6		2022-03-06T11:13:56Z	
3.7		2022-03-31T13:50:42Z	
3.8		2022-04-28T15:30:07Z	
3.9		2022-05-31T09:39:50Z	
4.0		2023-03-29T11:41:16Z	
4.1		2023-05-29T18:12:15Z	
4.2		2023-07-19T13:34:49Z	
4.3		2023-09-11T16:19:40Z	
5.0		2024-06-27T15:48:12Z	
5.1		2024-09-30T11:26:25Z	
5.2		2025-01-04T12:05:59Z	
5.2.1		2025-01-15T13:23:27Z	
5.3		2025-05-19T10:09:44Z	
