1.8		2020-06-11T19:04:58Z	
1.8	jar-with-dependencies	2020-06-11T19:04:51Z	
2.0		2020-07-05T09:54:53Z	
2.0	jar-with-dependencies	2020-07-05T09:54:49Z	
2.1		2020-08-03T18:30:12Z	
2.1	jar-with-dependencies	2020-08-03T18:30:13Z	
2.10		2021-06-02T14:26:13Z	
2.10	jar-with-dependencies	2021-06-02T14:26:16Z	
2.11		2021-07-01T15:02:48Z	
2.11	jar-with-dependencies	2021-07-01T15:02:49Z	
2.2		2020-09-13T11:54:03Z	
2.2	jar-with-dependencies	2020-09-13T11:54:03Z	
2.3		2020-10-03T20:46:30Z	
2.3	jar-with-dependencies	2020-10-03T20:46:29Z	
2.4		2020-11-04T09:38:54Z	
2.4	jar-with-dependencies	2020-11-04T09:38:49Z	
2.5		2020-12-11T13:09:44Z	
2.5	jar-with-dependencies	2020-12-11T13:09:36Z	
2.6		2021-02-07T01:25:31Z	
2.6	jar-with-dependencies	2021-02-07T01:25:24Z	
2.7		2021-03-04T10:31:38Z	
2.7	jar-with-dependencies	2021-03-04T10:31:39Z	
2.8		2021-04-07T10:11:16Z	
2.8	jar-with-dependencies	2021-04-07T10:11:17Z	
2.9		2021-04-29T16:00:08Z	
2.9	jar-with-dependencies	2021-04-29T16:00:09Z	
3.0		2021-08-02T15:13:17Z	
3.0	jar-with-dependencies	2021-08-02T15:13:20Z	
3.1		2021-08-31T09:02:41Z	
3.1	jar-with-dependencies	2021-08-31T09:02:41Z	
3.10		2022-07-11T10:25:50Z	
3.10	jar-with-dependencies	2022-07-11T10:25:52Z	
3.10.1		2023-02-02T18:16:02Z	
3.10.1	jar-with-dependencies	2023-02-02T18:16:05Z	
3.11		2022-08-30T21:13:49Z	
3.11	jar-with-dependencies	2022-08-30T21:13:50Z	
3.12		2022-09-27T13:45:33Z	
3.12	jar-with-dependencies	2022-09-27T13:45:34Z	
3.13		2022-11-07T21:39:37Z	
3.13	jar-with-dependencies	2022-11-07T21:39:37Z	
3.14		2022-12-20T14:42:31Z	
3.14	jar-with-dependencies	2022-12-20T14:42:32Z	
3.15		2023-01-31T15:46:37Z	
3.15	jar-with-dependencies	2023-01-31T15:46:38Z	
3.2		2021-09-30T17:08:09Z	
3.2	jar-with-dependencies	2021-09-30T17:08:11Z	
3.3		2021-11-02T19:14:53Z	
3.3	jar-with-dependencies	2021-11-02T19:14:56Z	
3.4		2021-11-29T11:23:15Z	
3.4	jar-with-dependencies	2021-11-29T11:23:16Z	
3.5		2022-01-31T09:58:02Z	
3.5	jar-with-dependencies	2022-01-31T09:58:04Z	
3.6		2022-03-06T11:50:53Z	
3.6	jar-with-dependencies	2022-03-06T11:50:53Z	
3.7		2022-03-31T14:06:02Z	
3.7	jar-with-dependencies	2022-03-31T14:06:02Z	
3.8		2022-04-28T15:57:34Z	
3.8	jar-with-dependencies	2022-04-28T15:57:37Z	
3.9		2022-05-31T10:05:48Z	
3.9	jar-with-dependencies	2022-05-31T10:05:51Z	
4.0		2023-03-29T12:04:03Z	
4.0	jar-with-dependencies	2023-03-29T12:04:04Z	
4.1		2023-05-29T18:43:11Z	
4.1	jar-with-dependencies	2023-05-29T18:43:14Z	
4.2		2023-07-19T13:52:47Z	
4.2	jar-with-dependencies	2023-07-19T13:52:48Z	
