3.10		2022-07-11T10:25:27Z	
3.10	jar-with-dependencies	2022-07-11T10:25:29Z	
3.10.1		2023-02-02T18:15:39Z	
3.10.1	jar-with-dependencies	2023-02-02T18:15:41Z	
3.11		2022-08-30T21:13:30Z	
3.11	jar-with-dependencies	2022-08-30T21:13:31Z	
3.12		2022-09-27T13:45:16Z	
3.12	jar-with-dependencies	2022-09-27T13:45:17Z	
3.13		2022-11-07T21:39:19Z	
3.13	jar-with-dependencies	2022-11-07T21:39:19Z	
3.14		2022-12-20T14:42:16Z	
3.14	jar-with-dependencies	2022-12-20T14:42:16Z	
3.15		2023-01-31T15:46:16Z	
3.15	jar-with-dependencies	2023-01-31T15:46:18Z	
3.5		2022-01-31T09:57:41Z	
3.5	jar-with-dependencies	2022-01-31T09:57:43Z	
3.6		2022-03-06T11:50:35Z	
3.6	jar-with-dependencies	2022-03-06T11:50:35Z	
3.7		2022-03-31T14:05:46Z	
3.7	jar-with-dependencies	2022-03-31T14:05:47Z	
3.8		2022-04-28T15:57:08Z	
3.8	jar-with-dependencies	2022-04-28T15:57:11Z	
3.9		2022-05-31T10:05:19Z	
3.9	jar-with-dependencies	2022-05-31T10:05:26Z	
4.0		2023-03-29T12:03:46Z	
4.0	jar-with-dependencies	2023-03-29T12:03:47Z	
4.1		2023-05-29T18:42:47Z	
4.1	jar-with-dependencies	2023-05-29T18:42:49Z	
4.2		2023-07-19T13:52:34Z	
4.2	jar-with-dependencies	2023-07-19T13:52:35Z	
4.3		2023-09-11T16:53:30Z	
4.3	jar-with-dependencies	2023-09-11T16:53:35Z	
5.0		2024-06-27T16:19:29Z	
5.0	jar-with-dependencies	2024-06-27T16:19:32Z	
5.1		2024-09-30T11:47:26Z	
5.1	jar-with-dependencies	2024-09-30T11:47:34Z	
5.2		2025-01-04T12:24:27Z	
5.2	jar-with-dependencies	2025-01-04T12:24:30Z	
5.2.1		2025-01-15T13:41:27Z	
5.2.1	jar-with-dependencies	2025-01-15T13:41:27Z	
5.3		2025-05-19T10:41:55Z	
5.3	jar-with-dependencies	2025-05-19T10:42:00Z	
