1.1		2019-11-07T01:21:33Z	
1.2		2019-12-05T14:40:31Z	
1.3		2020-01-24T02:55:43Z	
1.4		2020-02-13T08:55:17Z	
1.5		2020-03-04T13:08:59Z	
1.6		2020-04-09T02:39:49Z	
1.7		2020-05-04T23:11:55Z	
1.8		2020-06-11T02:03:32Z	
2.0		2020-07-05T08:10:28Z	
2.1		2020-08-01T14:47:16Z	
2.10		2021-06-02T13:50:51Z	
2.11		2021-07-01T14:41:38Z	
2.2		2020-09-10T11:53:04Z	
2.3		2020-10-03T14:22:03Z	
2.4		2020-11-03T22:41:57Z	
2.5		2020-12-10T21:11:52Z	
2.6		2021-02-06T19:20:56Z	
2.7		2021-03-04T10:10:36Z	
2.8		2021-04-07T09:48:44Z	
2.9		2021-04-29T15:35:42Z	
3.0		2021-08-02T14:34:37Z	
3.1		2021-08-31T08:33:38Z	
3.10		2022-07-11T09:48:52Z	
3.10.1		2023-02-02T17:39:30Z	
3.11		2022-08-30T20:41:43Z	
3.12		2022-09-27T13:15:40Z	
3.13		2022-11-07T21:05:31Z	
3.14		2022-12-20T14:01:10Z	
3.15		2023-01-31T14:54:11Z	
3.2		2021-09-30T16:16:36Z	
3.3		2021-11-02T18:32:59Z	
3.4		2021-11-29T10:21:25Z	
3.5		2022-01-31T09:10:12Z	
3.6		2022-03-06T11:01:36Z	
3.7		2022-03-31T13:41:18Z	
3.8		2022-04-28T15:13:54Z	
3.9		2022-05-31T09:24:30Z	
4.0		2023-03-29T11:45:42Z	
4.1		2023-05-29T18:18:41Z	
4.2		2023-07-19T13:38:14Z	
4.3		2023-09-11T16:26:46Z	
5.0		2024-06-27T15:52:29Z	
5.1		2024-09-30T11:29:38Z	
5.2		2025-01-04T12:08:41Z	
5.2.1		2025-01-15T13:26:09Z	
5.3		2025-05-19T10:14:57Z	
