1.0		2019-06-11T12:40:24Z	
1.1		2019-11-07T03:00:28Z	
1.2		2019-12-05T11:32:09Z	
1.3		2020-01-24T05:22:09Z	
1.4		2020-02-13T11:16:24Z	
1.5		2020-03-05T11:54:10Z	
1.6		2020-04-09T09:57:12Z	
1.7		2020-05-05T04:52:59Z	
1.8		2020-06-11T14:51:49Z	
2.0		2020-07-05T08:53:17Z	
2.0	jar-with-dependencies	2020-07-05T08:53:17Z	
2.1		2020-08-03T17:24:45Z	
2.1	jar-with-dependencies	2020-08-03T17:24:45Z	
2.10		2021-06-02T14:08:06Z	
2.11		2021-07-01T14:51:36Z	
2.2		2020-09-13T11:00:32Z	
2.3		2020-10-03T19:54:57Z	
2.4		2020-11-04T01:08:10Z	
2.5		2020-12-11T11:50:04Z	
2.6		2021-02-07T00:38:05Z	
2.7		2021-03-04T10:20:32Z	
2.8		2021-04-07T09:59:11Z	
2.9		2021-04-29T15:48:14Z	
3.0		2021-08-02T14:52:05Z	
3.1		2021-08-31T08:47:33Z	
3.10		2022-07-11T10:05:21Z	
3.10.1		2023-02-02T17:55:29Z	
3.11		2022-08-30T20:55:34Z	
3.12		2022-09-27T13:28:43Z	
3.13		2022-11-07T21:21:45Z	
3.14		2022-12-20T14:28:15Z	
3.15		2023-01-31T15:26:18Z	
3.2		2021-09-30T16:32:47Z	
3.3		2021-11-02T18:51:57Z	
3.4		2021-11-29T10:50:32Z	
3.5		2022-01-31T09:23:30Z	
3.6		2022-03-06T11:15:22Z	
3.7		2022-03-31T13:52:03Z	
3.8		2022-04-28T15:32:33Z	
3.9		2022-05-31T09:42:08Z	
4.0		2023-03-29T11:43:11Z	
4.1		2023-05-29T18:14:29Z	
4.2		2023-07-19T13:36:05Z	
4.3		2023-09-11T16:22:48Z	
