0.1		2018-09-28T14:16:30Z	
0.2		2018-10-12T17:11:02Z	
1.0		2019-06-11T12:42:27Z	
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.1/open-metadata-adapter-package-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.2/open-metadata-adapter-package-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.3/open-metadata-adapter-package-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.4/open-metadata-adapter-package-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.5/open-metadata-adapter-package-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.6/open-metadata-adapter-package-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.7/open-metadata-adapter-package-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/1.8/open-metadata-adapter-package-1.8.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.0/open-metadata-adapter-package-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.1/open-metadata-adapter-package-2.1.jar returned status 404
2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.10/open-metadata-adapter-package-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.11/open-metadata-adapter-package-2.11.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.2/open-metadata-adapter-package-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.3/open-metadata-adapter-package-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.4/open-metadata-adapter-package-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.5/open-metadata-adapter-package-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.6/open-metadata-adapter-package-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.7/open-metadata-adapter-package-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.8/open-metadata-adapter-package-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/2.9/open-metadata-adapter-package-2.9.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.0/open-metadata-adapter-package-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.1/open-metadata-adapter-package-3.1.jar returned status 404
3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.10/open-metadata-adapter-package-3.10.jar returned status 404
3.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.10.1/open-metadata-adapter-package-3.10.1.jar returned status 404
3.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.11/open-metadata-adapter-package-3.11.jar returned status 404
3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.12/open-metadata-adapter-package-3.12.jar returned status 404
3.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.13/open-metadata-adapter-package-3.13.jar returned status 404
3.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.14/open-metadata-adapter-package-3.14.jar returned status 404
3.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.15/open-metadata-adapter-package-3.15.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.2/open-metadata-adapter-package-3.2.jar returned status 404
3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.3/open-metadata-adapter-package-3.3.jar returned status 404
3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.4/open-metadata-adapter-package-3.4.jar returned status 404
3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.5/open-metadata-adapter-package-3.5.jar returned status 404
3.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.6/open-metadata-adapter-package-3.6.jar returned status 404
3.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.7/open-metadata-adapter-package-3.7.jar returned status 404
3.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.8/open-metadata-adapter-package-3.8.jar returned status 404
3.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/open-metadata-adapter-package/3.9/open-metadata-adapter-package-3.9.jar returned status 404
