0.1		2018-09-28T14:10:26Z	
0.2		2018-10-12T17:06:55Z	
1.0		2019-06-11T12:37:02Z	
1.1		2019-11-06T20:39:39Z	
1.2		2019-12-05T00:03:58Z	
1.3		2020-01-23T21:35:24Z	
1.4		2020-02-12T19:52:35Z	
1.5		2020-03-03T13:48:46Z	
1.6		2020-04-08T22:50:31Z	
1.7		2020-05-04T23:56:56Z	
1.8		2020-06-10T22:45:41Z	
2.0		2020-07-03T00:14:43Z	
2.0	jar-with-dependencies	2020-07-03T00:14:36Z	
2.1		2020-08-01T10:42:31Z	
2.1	jar-with-dependencies	2020-08-01T10:42:28Z	
2.10		2021-06-02T13:43:16Z	
2.11		2021-07-01T14:38:18Z	
2.2		2020-09-09T17:15:45Z	
2.3		2020-10-03T10:42:57Z	
2.4		2020-11-03T08:39:09Z	
2.5		2020-12-10T11:30:43Z	
2.6		2021-02-05T19:23:32Z	
2.7		2021-03-04T10:05:20Z	
2.8		2021-04-07T09:44:09Z	
2.9		2021-04-29T15:29:54Z	
3.0		2021-08-02T14:28:47Z	
3.1		2021-08-31T08:28:57Z	
3.10		2022-07-11T09:38:48Z	
3.10.1		2023-02-02T17:30:29Z	
3.11		2022-08-30T20:34:30Z	
3.12		2022-09-27T13:09:28Z	
3.13		2022-11-07T20:58:14Z	
3.14		2022-12-20T13:55:29Z	
3.15		2023-01-31T14:45:17Z	
3.2		2021-09-30T16:10:22Z	
3.3		2021-11-02T18:25:59Z	
3.4		2021-11-29T10:14:23Z	
3.5		2022-01-31T09:02:34Z	
3.6		2022-03-06T10:54:00Z	
3.7		2022-03-31T13:35:24Z	
3.8		2022-04-28T15:03:31Z	
3.9		2022-05-31T09:14:44Z	
4.0		2023-03-29T12:05:39Z	
4.1		2023-05-29T18:45:11Z	
4.2		2023-07-19T13:54:02Z	
4.3		2023-09-11T16:55:55Z	
5.0		2024-06-27T16:20:52Z	
5.1		2024-09-30T11:48:54Z	
5.2		2025-01-04T12:25:33Z	
5.2.1		2025-01-15T13:42:28Z	
5.3		2025-05-19T10:43:40Z	
