1.8		2020-06-11T18:26:11Z	
1.8	jar-with-dependencies	2020-06-11T18:26:11Z	
2.0		2020-07-02T22:29:00Z	
2.0	jar-with-dependencies	2020-07-02T22:29:00Z	
2.1		2020-08-01T09:43:44Z	
2.1	jar-with-dependencies	2020-08-01T09:43:40Z	
2.10		2021-06-02T14:26:25Z	
2.10	jar-with-dependencies	2021-06-02T14:26:28Z	
2.11		2021-07-01T15:02:56Z	
2.11	jar-with-dependencies	2021-07-01T15:02:56Z	
2.2		2020-09-09T09:45:52Z	
2.2	jar-with-dependencies	2020-09-09T09:45:48Z	
2.3		2020-10-03T09:45:55Z	
2.3	jar-with-dependencies	2020-10-03T09:45:55Z	
2.4		2020-11-03T08:24:59Z	
2.4	jar-with-dependencies	2020-11-03T08:25:00Z	
2.5		2020-12-10T09:15:14Z	
2.5	jar-with-dependencies	2020-12-10T09:15:14Z	
2.6		2021-02-06T15:34:55Z	
2.6	jar-with-dependencies	2021-02-06T15:34:55Z	
2.7		2021-03-04T10:31:45Z	
2.7	jar-with-dependencies	2021-03-04T10:31:46Z	
2.8		2021-04-07T10:11:23Z	
2.8	jar-with-dependencies	2021-04-07T10:11:24Z	
2.9		2021-04-29T16:00:17Z	
2.9	jar-with-dependencies	2021-04-29T16:00:18Z	
3.0		2021-08-02T15:13:30Z	
3.0	jar-with-dependencies	2021-08-02T15:13:33Z	
3.1		2021-08-31T09:02:50Z	
3.1	jar-with-dependencies	2021-08-31T09:02:50Z	
3.10		2022-07-11T10:26:01Z	
3.10	jar-with-dependencies	2022-07-11T10:26:03Z	
3.10.1		2023-02-02T18:16:14Z	
3.10.1	jar-with-dependencies	2023-02-02T18:16:18Z	
3.11		2022-08-30T21:13:58Z	
3.11	jar-with-dependencies	2022-08-30T21:14:00Z	
3.12		2022-09-27T13:45:41Z	
3.12	jar-with-dependencies	2022-09-27T13:45:42Z	
3.13		2022-11-07T21:39:46Z	
3.13	jar-with-dependencies	2022-11-07T21:39:46Z	
3.14		2022-12-20T14:42:39Z	
3.14	jar-with-dependencies	2022-12-20T14:42:40Z	
3.15		2023-01-31T15:46:48Z	
3.15	jar-with-dependencies	2023-01-31T15:46:50Z	
3.2		2021-09-30T17:08:21Z	
3.2	jar-with-dependencies	2021-09-30T17:08:23Z	
3.3		2021-11-02T19:15:06Z	
3.3	jar-with-dependencies	2021-11-02T19:15:09Z	
3.4		2021-11-29T11:23:23Z	
3.4	jar-with-dependencies	2021-11-29T11:23:24Z	
3.5		2022-01-31T09:58:12Z	
3.5	jar-with-dependencies	2022-01-31T09:58:15Z	
3.6		2022-03-06T11:51:02Z	
3.6	jar-with-dependencies	2022-03-06T11:51:03Z	
3.7		2022-03-31T14:06:10Z	
3.7	jar-with-dependencies	2022-03-31T14:06:10Z	
3.8		2022-04-28T15:57:48Z	
3.8	jar-with-dependencies	2022-04-28T15:57:51Z	
3.9		2022-05-31T10:06:02Z	
3.9	jar-with-dependencies	2022-05-31T10:06:05Z	
4.0		2023-03-29T11:59:39Z	
4.0	jar-with-dependencies	2023-03-29T11:59:42Z	
4.1		2023-05-29T18:37:04Z	
4.1	jar-with-dependencies	2023-05-29T18:37:05Z	
4.2		2023-07-19T13:49:05Z	
4.2	jar-with-dependencies	2023-07-19T13:49:07Z	
