1.0		2019-06-11T12:43:12Z	
1.1		2019-11-07T02:30:21Z	
1.2		2019-12-05T10:45:29Z	
1.3		2020-01-24T04:30:21Z	
1.4		2020-02-13T10:32:24Z	
1.5		2020-03-05T10:48:33Z	
1.6		2020-04-09T08:54:52Z	
1.7		2020-05-05T03:43:18Z	
1.8		2020-06-11T08:32:16Z	
2.0		2020-07-03T18:58:08Z	
2.1		2020-08-03T15:57:31Z	
2.10		2021-06-02T14:28:16Z	
2.11		2021-07-01T15:04:17Z	
2.2		2020-09-13T10:15:14Z	
2.3		2020-10-03T19:07:26Z	
2.4		2020-11-03T23:57:18Z	
2.5		2020-12-11T10:31:21Z	
2.6		2021-02-06T20:42:03Z	
2.7		2021-03-04T10:33:10Z	
2.8		2021-04-07T10:13:03Z	
2.9		2021-04-29T16:01:36Z	
3.0		2021-08-02T15:15:17Z	
3.1		2021-08-31T09:04:17Z	
3.2		2021-09-30T17:10:09Z	
3.3		2021-11-02T19:17:07Z	
3.4		2021-11-29T11:25:03Z	
3.5		2022-01-31T10:00:06Z	
3.6		2022-03-06T11:52:58Z	
3.7		2022-03-31T14:07:48Z	
