1.0		2019-06-11T12:41:59Z	
1.1		2019-11-07T00:13:22Z	
1.2		2019-12-05T07:46:58Z	
1.3		2020-01-24T01:23:05Z	
1.4		2020-02-12T23:21:45Z	
1.5		2020-03-04T10:46:07Z	
1.6		2020-04-09T01:06:39Z	
1.7		2020-05-04T20:50:17Z	
1.8		2020-06-11T00:26:35Z	
2.0		2020-07-03T03:30:23Z	
2.1		2020-08-01T13:21:50Z	
2.10		2021-06-02T13:50:28Z	
2.2		2020-09-10T13:37:42Z	
2.3		2020-10-03T13:02:13Z	
2.4		2020-11-03T21:23:44Z	
2.5		2020-12-10T18:41:40Z	
2.6		2021-02-06T17:31:19Z	
2.7		2021-03-04T10:10:15Z	
2.8		2021-04-07T09:48:28Z	
2.9		2021-04-29T15:35:13Z	
