0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/0.1/egeria-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/0.2/egeria-0.2.jar returned status 404
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.0/egeria-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.1/egeria-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.2/egeria-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.3/egeria-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.4/egeria-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.5/egeria-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.6/egeria-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.7/egeria-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/1.8/egeria-1.8.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.0/egeria-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.1/egeria-2.1.jar returned status 404
2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.10/egeria-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.11/egeria-2.11.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.2/egeria-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.3/egeria-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.4/egeria-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.5/egeria-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.6/egeria-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.7/egeria-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.8/egeria-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/2.9/egeria-2.9.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.0/egeria-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.1/egeria-3.1.jar returned status 404
3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.10/egeria-3.10.jar returned status 404
3.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.10.1/egeria-3.10.1.jar returned status 404
3.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.11/egeria-3.11.jar returned status 404
3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.12/egeria-3.12.jar returned status 404
3.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.13/egeria-3.13.jar returned status 404
3.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.14/egeria-3.14.jar returned status 404
3.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.15/egeria-3.15.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.2/egeria-3.2.jar returned status 404
3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.3/egeria-3.3.jar returned status 404
3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.4/egeria-3.4.jar returned status 404
3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.5/egeria-3.5.jar returned status 404
3.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.6/egeria-3.6.jar returned status 404
3.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/odpi/egeria/egeria/3.7/egeria-3.7.jar returned status 404
