0.1		2018-09-28T14:11:20Z	
0.2		2018-10-12T17:08:34Z	
1.0		2019-06-11T12:37:24Z	
1.1		2019-11-07T00:49:14Z	
1.2		2019-12-05T08:24:52Z	
1.3		2020-01-24T02:17:24Z	
1.4		2020-02-12T23:55:04Z	
1.5		2020-03-04T12:04:11Z	
1.6		2020-04-09T02:07:05Z	
1.7		2020-05-04T21:52:38Z	
1.8		2020-06-11T01:09:25Z	
2.0		2020-07-03T15:27:27Z	
2.1		2020-08-01T14:15:13Z	
2.10		2021-06-02T13:50:21Z	
2.11		2021-07-01T14:41:16Z	
2.2		2020-09-10T14:45:43Z	
2.3		2020-10-03T13:55:24Z	
2.4		2020-11-03T22:04:35Z	
2.5		2020-12-10T20:17:12Z	
2.6		2021-02-06T18:29:40Z	
2.7		2021-03-04T10:10:12Z	
2.8		2021-04-07T09:48:24Z	
2.9		2021-04-29T15:35:05Z	
3.0		2021-08-02T14:34:10Z	
3.1		2021-08-31T08:33:20Z	
3.10		2022-07-11T09:48:15Z	
3.10.1		2023-02-02T17:39:01Z	
3.11		2022-08-30T20:33:35Z	
3.12		2022-09-27T13:08:23Z	
3.13		2022-11-07T20:57:12Z	
3.14		2022-12-20T13:54:45Z	
3.15		2023-01-31T14:44:16Z	
3.2		2021-09-30T16:15:49Z	
3.3		2021-11-02T18:32:31Z	
3.4		2021-11-29T10:21:06Z	
3.5		2022-01-31T09:09:50Z	
3.6		2022-03-06T11:01:15Z	
3.7		2022-03-31T13:41:02Z	
3.8		2022-04-28T15:13:23Z	
3.9		2022-05-31T09:24:01Z	
4.0		2023-03-29T11:44:59Z	
4.1		2023-05-29T18:17:23Z	
4.2		2023-07-19T13:37:36Z	
4.3		2023-09-11T16:25:40Z	
5.0		2024-06-27T15:51:22Z	
5.1		2024-09-30T11:28:47Z	
5.2		2025-01-04T12:07:58Z	
5.2.1		2025-01-15T13:25:29Z	
5.3		2025-05-19T10:13:46Z	
