1.8		2020-06-11T18:51:30Z	
1.8	jar-with-dependencies	2020-06-11T18:51:30Z	
2.0		2020-07-05T08:00:26Z	
2.0	jar-with-dependencies	2020-07-05T08:00:26Z	
2.1		2020-08-01T13:54:48Z	
2.1	jar-with-dependencies	2020-08-01T13:54:49Z	
2.10		2021-06-02T14:25:50Z	
2.10	jar-with-dependencies	2021-06-02T14:25:53Z	
2.11		2021-07-01T15:02:34Z	
2.11	jar-with-dependencies	2021-07-01T15:02:34Z	
2.2		2020-09-10T14:29:54Z	
2.2	jar-with-dependencies	2020-09-10T14:29:53Z	
2.3		2020-10-03T13:41:21Z	
2.3	jar-with-dependencies	2020-10-03T13:41:21Z	
2.4		2020-11-03T21:40:08Z	
2.4	jar-with-dependencies	2020-11-03T21:40:17Z	
2.5		2020-12-10T19:45:56Z	
2.5	jar-with-dependencies	2020-12-10T19:45:34Z	
2.6		2021-02-06T18:13:35Z	
2.6	jar-with-dependencies	2021-02-06T18:13:32Z	
2.7		2021-03-04T10:31:25Z	
2.7	jar-with-dependencies	2021-03-04T10:31:25Z	
2.8		2021-04-07T10:11:02Z	
2.8	jar-with-dependencies	2021-04-07T10:11:03Z	
2.9		2021-04-29T15:59:53Z	
2.9	jar-with-dependencies	2021-04-29T15:59:54Z	
3.0		2021-08-02T15:12:52Z	
3.0	jar-with-dependencies	2021-08-02T15:12:55Z	
3.1		2021-08-31T09:02:22Z	
3.1	jar-with-dependencies	2021-08-31T09:02:23Z	
3.10		2022-07-11T10:25:16Z	
3.10	jar-with-dependencies	2022-07-11T10:25:19Z	
3.10.1		2023-02-02T18:15:29Z	
3.10.1	jar-with-dependencies	2023-02-02T18:15:32Z	
3.11		2022-08-30T21:13:22Z	
3.11	jar-with-dependencies	2022-08-30T21:13:23Z	
3.12		2022-09-27T13:45:01Z	
3.12	jar-with-dependencies	2022-09-27T13:45:02Z	
3.13		2022-11-07T21:39:11Z	
3.13	jar-with-dependencies	2022-11-07T21:39:11Z	
3.14		2022-12-20T14:42:09Z	
3.14	jar-with-dependencies	2022-12-20T14:42:09Z	
3.15		2023-01-31T15:46:07Z	
3.15	jar-with-dependencies	2023-01-31T15:46:08Z	
3.2		2021-09-30T17:07:47Z	
3.2	jar-with-dependencies	2021-09-30T17:07:49Z	
3.3		2021-11-02T19:14:28Z	
3.3	jar-with-dependencies	2021-11-02T19:14:31Z	
3.4		2021-11-29T11:22:58Z	
3.4	jar-with-dependencies	2021-11-29T11:22:59Z	
3.5		2022-01-31T09:57:33Z	
3.5	jar-with-dependencies	2022-01-31T09:57:35Z	
3.6		2022-03-06T11:50:26Z	
3.6	jar-with-dependencies	2022-03-06T11:50:27Z	
3.7		2022-03-31T14:05:39Z	
3.7	jar-with-dependencies	2022-03-31T14:05:40Z	
3.8		2022-04-28T15:56:57Z	
3.8	jar-with-dependencies	2022-04-28T15:57:00Z	
3.9		2022-05-31T10:05:04Z	
3.9	jar-with-dependencies	2022-05-31T10:05:07Z	
4.0		2023-03-29T12:03:35Z	
4.0	jar-with-dependencies	2023-03-29T12:03:41Z	
4.1		2023-05-29T18:42:34Z	
4.1	jar-with-dependencies	2023-05-29T18:42:39Z	
4.2		2023-07-19T13:52:27Z	
4.2	jar-with-dependencies	2023-07-19T13:52:29Z	
4.3		2023-09-11T16:53:18Z	
4.3	jar-with-dependencies	2023-09-11T16:53:23Z	
5.0		2024-06-27T16:19:20Z	
5.0	jar-with-dependencies	2024-06-27T16:19:21Z	
5.1		2024-09-30T11:47:15Z	
5.1	jar-with-dependencies	2024-09-30T11:47:16Z	
5.2		2025-01-04T12:24:21Z	
5.2	jar-with-dependencies	2025-01-04T12:24:23Z	
5.2.1		2025-01-15T13:41:21Z	
5.2.1	jar-with-dependencies	2025-01-15T13:41:22Z	
5.3		2025-05-19T10:41:48Z	
5.3	jar-with-dependencies	2025-05-19T10:41:50Z	
