0.1		2018-09-28T14:09:29Z	
0.2		2018-10-12T16:57:08Z	
1.0		2019-06-11T12:38:58Z	
1.1		2019-11-06T22:29:29Z	
1.2		2019-12-05T00:58:27Z	
1.3		2020-01-23T23:18:40Z	
1.4		2020-02-12T20:36:33Z	
1.5		2020-03-03T15:37:45Z	
1.6		2020-04-08T23:41:28Z	
1.7		2020-05-04T15:31:35Z	
1.8		2020-06-10T23:10:54Z	
2.0		2020-07-03T01:30:08Z	
2.0	jar-with-dependencies	2020-07-03T01:30:05Z	
2.1		2020-08-01T11:40:01Z	
2.1	jar-with-dependencies	2020-08-01T11:40:00Z	
2.10		2021-06-02T13:48:04Z	
2.2		2020-09-09T18:23:19Z	
2.3		2020-10-03T11:27:22Z	
2.4		2020-11-02T22:43:12Z	
2.5		2020-12-10T12:52:28Z	
2.6		2021-02-05T21:16:47Z	
2.7		2021-03-04T10:08:39Z	
2.8		2021-04-07T09:46:59Z	
2.9		2021-04-29T15:33:17Z	
