1.1		2019-11-07T02:50:04Z	
1.2		2019-12-05T11:15:17Z	
1.3		2020-01-24T04:59:05Z	
1.4		2020-02-13T10:53:00Z	
1.5		2020-03-05T11:28:23Z	
1.6		2020-04-09T09:33:28Z	
1.7		2020-05-05T04:29:49Z	
1.8		2020-06-11T14:40:45Z	
2.0		2020-07-05T08:32:31Z	
2.1		2020-08-03T16:51:56Z	
2.10		2021-06-02T13:53:23Z	
2.11		2021-07-01T14:43:04Z	
2.2		2020-09-13T10:41:01Z	
2.3		2020-10-03T19:33:46Z	
2.4		2020-11-04T00:33:02Z	
2.5		2020-12-11T11:17:03Z	
2.6		2021-02-06T21:22:33Z	
2.7		2021-03-04T10:12:10Z	
2.8		2021-04-07T09:50:09Z	
2.9		2021-04-29T15:37:09Z	
3.0		2021-08-02T14:37:15Z	
3.1		2021-08-31T08:35:35Z	
3.10		2022-07-11T09:39:07Z	
3.10.1		2023-02-02T17:30:49Z	
3.11		2022-08-30T20:34:46Z	
3.12		2022-09-27T13:09:46Z	
3.13		2022-11-07T20:58:29Z	
3.14		2022-12-20T13:55:42Z	
3.15		2023-01-31T14:45:35Z	
3.2		2021-09-30T16:19:10Z	
3.3		2021-11-02T18:35:56Z	
3.4		2021-11-29T10:23:24Z	
3.5		2022-01-31T09:02:51Z	
3.6		2022-03-06T10:54:19Z	
3.7		2022-03-31T13:35:37Z	
3.8		2022-04-28T15:03:55Z	
3.9		2022-05-31T09:15:06Z	
4.0		2023-03-29T11:29:15Z	
4.1		2023-05-29T17:56:14Z	
4.2		2023-07-19T13:25:50Z	
4.3		2023-09-11T16:00:56Z	
5.0		2024-06-27T15:28:10Z	
5.1		2024-09-30T11:16:42Z	
5.2		2025-01-04T11:58:17Z	
5.2.1		2025-01-15T13:16:00Z	
5.3		2025-05-19T09:56:46Z	
