13.1-9.19-1.5.13	named	org.bytedeco	cuda-platform-redist
12.9-9.10-1.5.12	named	org.bytedeco	cuda-platform-redist
12.6-9.5-1.5.11	named	org.bytedeco	cuda-platform-redist
12.3-8.9-1.5.10	named	org.bytedeco	cuda-platform-redist
12.1-8.9-1.5.9	named	org.bytedeco	cuda-platform-redist
11.8-8.6-1.5.8	named	org.bytedeco	cuda-platform-redist
11.6-8.3-1.5.7	named	org.bytedeco	cuda-platform-redist
11.4-8.2-1.5.6	named	org.bytedeco	cuda-platform-redist
11.2-8.1-1.5.5	named	org.bytedeco	cuda-platform-redist
11.0-8.0-1.5.4	named	org.bytedeco	cuda-platform-redist
