4.6	automatic	org.apache.xbean	xbean-blueprint	2017-11-20T07:56:29Z	
4.7	automatic	org.apache.xbean	xbean-blueprint	2018-03-19T13:57:15Z	
4.8	automatic	org.apache.xbean	xbean-blueprint	2018-04-15T09:49:22Z	
4.9	automatic	org.apache.xbean	xbean-blueprint	2018-06-27T13:06:14Z	
4.10	automatic	org.apache.xbean	xbean-blueprint	2018-09-26T08:05:53Z	
4.11	automatic	org.apache.xbean	xbean-blueprint	2018-10-03T07:09:03Z	
4.12	automatic	org.apache.xbean	xbean-blueprint	2018-10-29T08:13:10Z	
4.13	automatic	org.apache.xbean	xbean-blueprint	2019-03-29T08:22:57Z	
4.14	automatic	org.apache.xbean	xbean-blueprint	2019-05-23T12:39:01Z	
4.15	automatic	org.apache.xbean	xbean-blueprint	2019-10-23T07:20:06Z	
4.16	automatic	org.apache.xbean	xbean-blueprint	2020-01-31T15:38:34Z	
4.17	automatic	org.apache.xbean	xbean-blueprint	2020-04-27T14:42:34Z	
4.18	automatic	org.apache.xbean	xbean-blueprint	2020-09-21T06:18:30Z	
4.19	automatic	org.apache.xbean	xbean-blueprint	2021-04-13T04:53:02Z	
4.20	automatic	org.apache.xbean	xbean-blueprint	2021-05-07T07:13:16Z	
4.21	automatic	org.apache.xbean	xbean-blueprint	2022-04-13T13:38:02Z	
4.22	automatic	org.apache.xbean	xbean-blueprint	2022-10-08T07:23:38Z	
4.23	automatic	org.apache.xbean	xbean-blueprint	2023-05-16T15:43:11Z	
4.24	automatic	org.apache.xbean	xbean-blueprint	2023-10-13T13:40:45Z	
4.25	automatic	org.apache.xbean	xbean-blueprint	2024-04-15T11:21:57Z	
4.26	automatic	org.apache.xbean	xbean-blueprint	2024-10-11T07:36:27Z	
4.27	automatic	org.apache.xbean	xbean-blueprint	2025-04-07T19:26:02Z	
4.28	automatic	org.apache.xbean	xbean-blueprint	2025-10-17T09:56:21Z	
4.29	automatic	org.apache.xbean	xbean-blueprint	2025-12-14T18:34:36Z	
4.30	automatic	org.apache.xbean	xbean-blueprint	2026-01-28T21:51:03Z	
4.31	automatic	org.apache.xbean	xbean-blueprint	2026-07-07T02:25:08Z	
