10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.0/mug-root-10.0.jar returned status 404
10.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.0.1/mug-root-10.0.1.jar returned status 404
10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.1/mug-root-10.1.jar returned status 404
10.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.1.1/mug-root-10.1.1.jar returned status 404
10.2		2026-05-23T02:09:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.2/mug-root-10.2.jar returned status 404
10.3		2026-06-06T05:13:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.3/mug-root-10.3.jar returned status 404
10.3.1		2026-06-11T03:12:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.3.1/mug-root-10.3.1.jar returned status 404
10.4		2026-06-19T02:48:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.4/mug-root-10.4.jar returned status 404
10.4.1		2026-06-19T05:56:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.4.1/mug-root-10.4.1.jar returned status 404
10.4.2		2026-06-19T09:16:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.4.2/mug-root-10.4.2.jar returned status 404
10.4.3		2026-06-19T15:04:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/10.4.3/mug-root-10.4.3.jar returned status 404
9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.0/mug-root-9.0.jar returned status 404
9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.1/mug-root-9.1.jar returned status 404
9.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.1.2/mug-root-9.1.2.jar returned status 404
9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.2/mug-root-9.2.jar returned status 404
9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.3/mug-root-9.3.jar returned status 404
9.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.4/mug-root-9.4.jar returned status 404
9.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.5/mug-root-9.5.jar returned status 404
9.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.6/mug-root-9.6.jar returned status 404
9.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.7/mug-root-9.7.jar returned status 404
9.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.8/mug-root-9.8.jar returned status 404
9.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9/mug-root-9.9.jar returned status 404
9.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.1/mug-root-9.9.1.jar returned status 404
9.9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.2/mug-root-9.9.2.jar returned status 404
9.9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.3/mug-root-9.9.3.jar returned status 404
9.9.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.4/mug-root-9.9.4.jar returned status 404
9.9.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.5/mug-root-9.9.5.jar returned status 404
9.9.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.6/mug-root-9.9.6.jar returned status 404
9.9.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.7/mug-root-9.9.7.jar returned status 404
9.9.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.8/mug-root-9.9.8.jar returned status 404
9.9.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/mug/mug-root/9.9.9/mug-root-9.9.9.jar returned status 404
