4.5		2020-07-13T02:44:17Z	
4.6		2020-08-14T06:33:20Z	
4.7		2020-09-04T19:18:35Z	
4.8		2020-09-23T06:26:34Z	
5.0		2020-11-20T07:16:41Z	
5.1		2020-12-05T06:52:30Z	
5.2		2020-12-18T20:51:03Z	
5.3		2021-04-15T00:49:37Z	
5.4		2021-05-25T05:49:31Z	
5.5		2021-07-18T05:59:35Z	
5.6		2021-11-01T00:39:22Z	
5.7		2021-11-14T00:53:44Z	
5.8		2021-12-29T21:24:05Z	
5.9		2022-01-04T04:45:43Z	
6.0		2022-04-02T05:40:52Z	
6.1		2022-05-30T23:17:46Z	
6.3		2022-07-10T03:57:36Z	
6.4		2022-09-17T04:54:42Z	
6.5		2022-12-30T05:19:13Z	
6.6		2023-03-25T03:55:51Z	
7.0		2023-12-03T04:25:50Z	
7.1		2023-12-21T04:47:31Z	
7.2		2024-03-09T22:11:08Z	
8.0		2024-04-13T16:05:04Z	
8.1		2024-09-29T17:53:42Z	
8.2		2024-11-10T22:09:47Z	
8.3		2024-12-24T20:37:31Z	
8.4		2025-02-15T16:17:31Z	
8.5		2025-02-15T18:05:22Z	
8.6		2025-05-26T03:55:34Z	
8.7		2025-06-19T21:07:54Z	
9.0		2025-07-12T17:54:16Z	
9.1		2025-07-13T00:55:21Z	
