1.0.0		2014-11-03T20:21:08Z	
1.0.0	jar-with-dependencies	2014-11-03T20:20:55Z	
1.1.0		2015-02-25T20:15:58Z	
1.1.0	jar-with-dependencies	2015-02-25T20:20:14Z	
1.2.0		2015-05-19T15:41:22Z	
1.2.0	jar-with-dependencies	2015-05-19T15:43:19Z	
1.3.0		2015-07-07T14:57:12Z	
1.3.0	jar-with-dependencies	2015-07-07T14:57:11Z	
1.3.1		2015-10-08T14:18:06Z	
1.3.1	jar-with-dependencies	2015-10-08T14:18:39Z	
1.3.2		2015-11-04T19:10:31Z	
1.3.2	jar-with-dependencies	2015-11-04T19:10:38Z	
1.3.3		2016-01-04T18:45:05Z	
1.3.3	jar-with-dependencies	2016-01-04T18:45:09Z	
1.3.4		2016-01-07T18:07:22Z	
1.3.4	jar-with-dependencies	2016-01-07T18:07:19Z	
1.3.5		2016-04-13T16:27:47Z	
1.3.5	jar-with-dependencies	2016-04-13T16:28:09Z	
1.3.6		2016-05-17T15:02:32Z	
1.3.6	jar-with-dependencies	2016-05-17T15:02:45Z	
1.4.0		2016-06-02T16:23:57Z	
1.4.0	jar-with-dependencies	2016-06-02T16:24:07Z	
1.4.1		2016-06-10T11:50:16Z	
1.4.1	jar-with-dependencies	2016-06-10T11:50:11Z	
1.4.2		2016-11-03T16:23:47Z	
1.4.2	jar-with-dependencies	2016-11-03T16:25:43Z	
1.4.3		2017-04-03T18:00:46Z	
1.4.3	jar-with-dependencies	2017-04-03T18:01:50Z	
1.5.0		2018-04-27T20:09:10Z	
1.5.0	jar-with-dependencies	2018-04-27T20:09:41Z	
1.5.1		2019-02-07T09:44:16Z	
1.5.1	jar-with-dependencies	2019-02-07T09:45:21Z	
1.5.2		2019-09-13T18:24:54Z	
1.5.2	jar-with-dependencies	2019-09-13T18:24:49Z	
1.5.3		2021-02-05T20:55:35Z	
1.5.3	jar-with-dependencies	2021-02-05T20:56:18Z	
1.5.4		2021-02-26T17:11:05Z	
1.5.4	jar-with-dependencies	2021-02-26T17:11:14Z	
1.5.5		2021-03-01T18:47:59Z	
1.5.5	jar-with-dependencies	2021-03-01T18:48:04Z	
1.5.6		2021-05-06T20:55:07Z	
1.5.6	jar-with-dependencies	2021-05-06T20:55:04Z	
1.5.7		2022-06-01T19:47:00Z	
1.5.7	jar-with-dependencies	2022-06-01T19:47:12Z	
2.0.0		2021-05-07T18:26:53Z	
2.0.0	jar-with-dependencies	2021-05-07T18:26:48Z	
3.0.0		2023-04-18T14:33:17Z	
3.0.0	jar-with-dependencies	2023-04-18T14:33:05Z	
3.0.1			
