25.6.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
25.5.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
25.4.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
25.3.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
25.2.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
25.1.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.12.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.11.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.10.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.9.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.8.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.7.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.6.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.5.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.4.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.3.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.2.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
24.1.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
23.12.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
23.11.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
23.10.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
23.9.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
23.8.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
23.7.0	named	cloud.piranha.extension	piranha-extension-annotationscan-classfile
